"Timeinfo","Level","Message","Light","Pressure","Disp Pressure","Light Counter","Pressure Counter"
2023-09-13 03:28:36.361, [INFO],Outside,0,0,0,0,0
2023-09-13 03:28:37.364, [INFO],Outside,0,0,0,0,0
2023-09-13 03:28:38.367, [INFO],Outside,0,0,0,0,0
2023-09-13 03:28:39.374, [INFO],Outside,0,0,0,0,0
2023-09-13 03:28:40.377, [INFO],Outside,0,0,0,0,0
2023-09-13 03:28:41.379, [INFO],Outside,0,0,0,0,0
2023-09-13 03:28:42.382, [INFO],Outside,0,0,0,0,0
2023-09-13 03:28:43.384, [INFO],Outside,0,0,0,0,0
2023-09-13 03:28:44.393, [INFO],Outside,0,0,0,0,0
2023-09-13 03:28:45.396, [INFO],Outside,0,0,0,0,0
2023-09-13 03:28:46.398, [INFO],Outside,0,0,0,0,0
2023-09-13 03:28:47.401, [INFO],Outside,0,0,0,0,0
2023-09-13 03:28:48.403, [INFO],Outside,0,0,0,0,0
2023-09-13 03:28:49.412, [INFO],Outside,0,0,0,0,0
2023-09-13 03:28:50.414, [INFO],Outside,0,0,0,0,0
2023-09-13 03:28:51.417, [INFO],Outside,0,0,0,0,0
2023-09-13 03:28:52.419, [INFO],Outside,0,0,0,0,0
2023-09-13 03:28:53.422, [INFO],Outside,0,0,0,0,0
2023-09-13 03:28:54.431, [INFO],Outside,0,0,0,0,0
2023-09-13 03:28:55.433, [INFO],Outside,0,0,0,0,0
2023-09-13 03:28:56.436, [INFO],Outside,0,0,0,0,0
2023-09-13 03:28:57.439, [INFO],Outside,0,0,0,0,0
2023-09-13 03:28:58.441, [INFO],Outside,0,0,0,0,0
2023-09-13 03:28:59.448, [INFO],Outside,0,0,0,0,0
2023-09-13 03:29:00.451, [INFO],Outside,0,0,0,0,0
2023-09-13 03:29:01.454, [INFO],Outside,0,0,0,0,0
2023-09-13 03:29:02.456, [INFO],Outside,0,0,0,0,0
2023-09-13 03:29:03.459, [INFO],Outside,0,0,0,0,0
2023-09-13 03:29:04.467, [INFO],Outside,0,0,0,0,0
2023-09-13 03:29:05.469, [INFO],Outside,0,0,0,0,0
2023-09-13 03:29:06.472, [INFO],Outside,0,0,0,0,0
2023-09-13 03:29:07.475, [INFO],Outside,0,0,0,0,0
2023-09-13 03:29:08.477, [INFO],Outside,0,0,0,0,0
2023-09-13 03:29:09.484, [INFO],Outside,0,0,0,0,0
2023-09-13 03:29:10.487, [INFO],Outside,0,0,0,0,0
2023-09-13 03:29:11.489, [INFO],Outside,0,0,0,0,0
2023-09-13 03:29:12.492, [INFO],Outside,0,0,0,0,0
2023-09-13 03:29:13.495, [INFO],Outside,0,0,0,0,0
2023-09-13 03:29:14.502, [INFO],Outside,0,0,0,0,0
2023-09-13 03:29:15.505, [INFO],Outside,0,0,0,0,0
2023-09-13 03:29:16.507, [INFO],Outside,0,0,0,0,0
2023-09-13 03:29:17.510, [INFO],Outside,0,0,0,0,0
2023-09-13 03:29:18.513, [INFO],Outside,0,0,0,0,0
2023-09-13 03:29:19.520, [INFO],Outside,0,0,0,0,0
2023-09-13 03:29:20.522, [INFO],Outside,0,0,0,0,0
2023-09-13 03:29:21.525, [INFO],Outside,0,0,0,0,0
2023-09-13 03:29:22.528, [INFO],Outside,0,0,0,0,0
2023-09-13 03:29:23.530, [INFO],Outside,0,0,0,0,0
2023-09-13 03:29:24.538, [INFO],Outside,0,0,0,0,0
2023-09-13 03:29:25.541, [INFO],Outside,0,0,0,0,0
2023-09-13 03:29:26.543, [INFO],Outside,0,0,0,0,0
2023-09-13 03:29:27.546, [INFO],Outside,0,0,0,0,0
2023-09-13 03:29:28.548, [INFO],Outside,0,0,0,0,0
2023-09-13 03:29:29.556, [INFO],Outside,0,0,0,0,0
2023-09-13 03:29:30.558, [INFO],Outside,0,0,0,0,0
2023-09-13 03:29:31.561, [INFO],Outside,0,0,0,0,0
2023-09-13 03:29:32.564, [INFO],Outside,0,0,0,0,0
2023-09-13 03:29:33.566, [INFO],Outside,0,0,0,0,0
2023-09-13 03:29:34.574, [INFO],Outside,0,0,0,0,0
2023-09-13 03:29:35.577, [INFO],Outside,0,0,0,0,0
2023-09-13 03:29:36.579, [INFO],Outside,0,0,0,0,0
2023-09-13 03:29:37.608, [INFO],Outside,0,0,0,0,0
2023-09-13 03:29:38.610, [INFO],Outside,0,0,0,0,0
2023-09-13 03:29:39.612, [INFO],Outside,0,0,0,0,0
2023-09-13 03:29:40.614, [INFO],Outside,0,0,0,0,0
2023-09-13 03:29:41.616, [INFO],Outside,0,0,0,0,0
2023-09-13 03:29:42.625, [INFO],Outside,0,0,0,0,0
2023-09-13 03:29:43.627, [INFO],Outside,0,0,0,0,0
2023-09-13 03:29:44.630, [INFO],Outside,0,0,0,0,0
2023-09-13 03:29:45.633, [INFO],Outside,0,0,0,0,0
2023-09-13 03:29:46.635, [INFO],Outside,0,0,0,0,0
2023-09-13 03:29:47.643, [INFO],Outside,0,0,0,0,0
2023-09-13 03:29:48.645, [INFO],Outside,0,0,0,0,0
2023-09-13 03:29:49.648, [INFO],Outside,0,0,0,0,0
2023-09-13 03:29:50.651, [INFO],Outside,0,0,0,0,0
2023-09-13 03:29:51.653, [INFO],Outside,0,0,0,0,0
2023-09-13 03:29:52.661, [INFO],Outside,0,0,0,0,0
2023-09-13 03:29:53.664, [INFO],Outside,0,0,0,0,0
2023-09-13 03:29:54.667, [INFO],Outside,0,0,0,0,0
2023-09-13 03:29:55.669, [INFO],Outside,0,0,0,0,0
2023-09-13 03:29:56.672, [INFO],Outside,0,0,0,0,0
2023-09-13 03:29:57.679, [INFO],Outside,0,0,0,0,0
2023-09-13 03:29:58.682, [INFO],Outside,0,0,0,0,0
2023-09-13 03:29:59.685, [INFO],Outside,0,0,0,0,0
2023-09-13 03:30:00.687, [INFO],Outside,0,0,0,0,0
2023-09-13 03:30:01.690, [INFO],Outside,0,0,0,0,0
2023-09-13 03:30:02.699, [INFO],Outside,0,0,0,0,0
2023-09-13 03:30:03.702, [INFO],Outside,0,0,0,0,0
2023-09-13 03:30:04.705, [INFO],Outside,0,0,0,0,0
2023-09-13 03:30:05.707, [INFO],Outside,0,0,0,0,0
2023-09-13 03:30:06.710, [INFO],Outside,0,0,0,0,0
2023-09-13 03:30:07.720, [INFO],Outside,0,0,0,0,0
2023-09-13 03:30:08.722, [INFO],Outside,0,0,0,0,0
2023-09-13 03:30:09.725, [INFO],Outside,0,0,0,0,0
2023-09-13 03:30:10.728, [INFO],Outside,0,0,0,0,0
2023-09-13 03:30:11.730, [INFO],Outside,0,0,0,0,0
2023-09-13 03:30:12.738, [INFO],Outside,0,0,0,0,0
2023-09-13 03:30:13.740, [INFO],Outside,0,0,0,0,0
2023-09-13 03:30:14.743, [INFO],Outside,0,0,0,0,0
2023-09-13 03:30:15.746, [INFO],Outside,0,0,0,0,0
2023-09-13 03:30:16.748, [INFO],Outside,0,0,0,0,0
2023-09-13 03:30:17.757, [INFO],Outside,0,0,0,0,0
2023-09-13 03:30:18.759, [INFO],Outside,0,0,0,0,0
2023-09-13 03:30:19.762, [INFO],Outside,0,0,0,0,0
2023-09-13 03:30:20.765, [INFO],Outside,0,0,0,0,0
2023-09-13 03:30:21.767, [INFO],Outside,0,0,0,0,0
2023-09-13 03:30:22.775, [INFO],Outside,0,0,0,0,0
2023-09-13 03:30:23.778, [INFO],Outside,0,0,0,0,0
2023-09-13 03:30:24.781, [INFO],Outside,0,0,0,0,0
2023-09-13 03:30:25.783, [INFO],Outside,0,0,0,0,0
2023-09-13 03:30:26.786, [INFO],Outside,0,0,0,0,0
2023-09-13 03:30:27.793, [INFO],Outside,0,0,0,0,0
2023-09-13 03:30:28.796, [INFO],Outside,0,0,0,0,0
2023-09-13 03:30:29.798, [INFO],Outside,0,0,0,0,0
2023-09-13 03:30:30.801, [INFO],Outside,0,0,0,0,0
2023-09-13 03:30:31.804, [INFO],Outside,0,0,0,0,0
2023-09-13 03:30:32.811, [INFO],Outside,0,0,0,0,0
2023-09-13 03:30:33.814, [INFO],Outside,0,0,0,0,0
2023-09-13 03:30:34.817, [INFO],Outside,0,0,0,0,0
2023-09-13 03:30:35.819, [INFO],Outside,0,0,0,0,0
2023-09-13 03:30:36.822, [INFO],Outside,0,0,0,0,0
2023-09-13 03:30:37.829, [INFO],Outside,0,0,0,0,0
2023-09-13 03:30:38.832, [INFO],Outside,0,0,0,0,0
2023-09-13 03:30:39.835, [INFO],Outside,0,0,0,0,0
2023-09-13 03:30:40.837, [INFO],Outside,0,0,0,0,0
2023-09-13 03:30:41.840, [INFO],Outside,0,0,0,0,0
2023-09-13 03:30:42.847, [INFO],Outside,0,0,0,0,0
2023-09-13 03:30:43.850, [INFO],Outside,0,0,0,0,0
2023-09-13 03:30:44.852, [INFO],Outside,0,0,0,0,0
2023-09-13 03:30:45.855, [INFO],Outside,0,0,0,0,0
2023-09-13 03:30:46.858, [INFO],Outside,0,0,0,0,0
2023-09-13 03:30:47.866, [INFO],Outside,0,0,0,0,0
2023-09-13 03:30:48.868, [INFO],Outside,0,0,0,0,0
2023-09-13 03:30:49.871, [INFO],Outside,0,0,0,0,0
2023-09-13 03:30:50.873, [INFO],Outside,0,0,0,0,0
2023-09-13 03:30:51.876, [INFO],Outside,0,0,0,0,0
2023-09-13 03:30:52.884, [INFO],Outside,0,0,0,0,0
2023-09-13 03:30:53.886, [INFO],Outside,0,0,0,0,0
2023-09-13 03:30:54.889, [INFO],Outside,0,0,0,0,0
2023-09-13 03:30:55.891, [INFO],Outside,0,0,0,0,0
2023-09-13 03:30:56.894, [INFO],Outside,0,0,0,0,0
2023-09-13 03:30:57.902, [INFO],Outside,0,0,0,0,0
2023-09-13 03:30:58.904, [INFO],Outside,0,0,0,0,0
2023-09-13 03:30:59.907, [INFO],Outside,0,0,0,0,0
2023-09-13 03:31:00.910, [INFO],Outside,0,0,0,0,0
2023-09-13 03:31:01.912, [INFO],Outside,0,0,0,0,0
2023-09-13 03:31:02.919, [INFO],Outside,0,0,0,0,0
2023-09-13 03:31:03.922, [INFO],Outside,0,0,0,0,0
2023-09-13 03:31:04.925, [INFO],Outside,0,0,0,0,0
2023-09-13 03:31:05.927, [INFO],Outside,0,0,0,0,0
2023-09-13 03:31:06.930, [INFO],Outside,0,0,0,0,0
2023-09-13 03:31:07.938, [INFO],Outside,0,0,0,0,0
2023-09-13 03:31:08.941, [INFO],Outside,0,0,0,0,0
2023-09-13 03:31:09.943, [INFO],Outside,0,0,0,0,0
2023-09-13 03:31:10.946, [INFO],Outside,0,0,0,0,0
2023-09-13 03:31:11.949, [INFO],Outside,0,0,0,0,0
2023-09-13 03:31:12.956, [INFO],Outside,0,0,0,0,0
2023-09-13 03:31:13.958, [INFO],Outside,0,0,0,0,0
2023-09-13 03:31:14.961, [INFO],Outside,0,0,0,0,0
2023-09-13 03:31:15.964, [INFO],Outside,0,0,0,0,0
2023-09-13 03:31:16.966, [INFO],Outside,0,0,0,0,0
2023-09-13 03:31:17.974, [INFO],Outside,0,0,0,0,0
2023-09-13 03:31:18.977, [INFO],Outside,0,0,0,0,0
2023-09-13 03:31:19.979, [INFO],Outside,0,0,0,0,0
2023-09-13 03:31:20.982, [INFO],Outside,0,0,0,0,0
2023-09-13 03:31:21.985, [INFO],Outside,0,0,0,0,0
2023-09-13 03:31:22.993, [INFO],Outside,0,0,0,0,0
2023-09-13 03:31:23.996, [INFO],Outside,0,0,0,0,0
2023-09-13 03:31:24.998, [INFO],Outside,0,0,0,0,0
2023-09-13 03:31:26.1  , [INFO],Outside,0,0,0,0,0
2023-09-13 03:31:27.4  , [INFO],Outside,0,0,0,0,0
2023-09-13 03:31:28.6  , [INFO],Outside,0,0,0,0,0
2023-09-13 03:31:29.9  , [INFO],Outside,0,0,0,0,0
2023-09-13 03:31:30.12 , [INFO],Outside,0,0,0,0,0
2023-09-13 03:31:31.14 , [INFO],Outside,0,0,0,0,0
2023-09-13 03:31:32.17 , [INFO],Outside,0,0,0,0,0
2023-09-13 03:31:33.19 , [INFO],Outside,0,0,0,0,0
2023-09-13 03:31:34.27 , [INFO],Outside,0,0,0,0,0
2023-09-13 03:31:35.29 , [INFO],Outside,0,0,0,0,0
2023-09-13 03:31:36.32 , [INFO],Outside,0,0,0,0,0
2023-09-13 03:31:37.34 , [INFO],Outside,0,0,0,0,0
2023-09-13 03:31:38.37 , [INFO],Outside,0,0,0,0,0
2023-09-13 03:31:39.44 , [INFO],Outside,0,0,0,0,0
2023-09-13 03:31:40.47 , [INFO],Outside,0,0,0,0,0
2023-09-13 03:31:41.49 , [INFO],Outside,0,0,0,0,0
2023-09-13 03:31:42.52 , [INFO],Outside,0,0,0,0,0
2023-09-13 03:31:43.55 , [INFO],Outside,0,0,0,0,0
2023-09-13 03:31:44.62 , [INFO],Outside,0,0,0,0,0
2023-09-13 03:31:45.65 , [INFO],Outside,0,0,0,0,0
2023-09-13 03:31:46.68 , [INFO],Outside,0,0,0,0,0
2023-09-13 03:31:47.70 , [INFO],Outside,0,0,0,0,0
2023-09-13 03:31:48.73 , [INFO],Outside,0,0,0,0,0
2023-09-13 03:31:49.81 , [INFO],Outside,0,0,0,0,0
2023-09-13 03:31:50.83 , [INFO],Outside,0,0,0,0,0
2023-09-13 03:31:51.86 , [INFO],Outside,0,0,0,0,0
2023-09-13 03:31:52.88 , [INFO],Outside,0,0,0,0,0
2023-09-13 03:31:53.91 , [INFO],Outside,0,0,0,0,0
2023-09-13 03:31:54.99 , [INFO],Outside,0,0,0,0,0
2023-09-13 03:31:55.101, [INFO],Outside,0,0,0,0,0
2023-09-13 03:31:56.104, [INFO],Outside,0,0,0,0,0
2023-09-13 03:31:57.107, [INFO],Outside,0,0,0,0,0
2023-09-13 03:31:58.109, [INFO],Outside,0,0,0,0,0
2023-09-13 03:31:59.118, [INFO],Outside,0,0,0,0,0
2023-09-13 03:32:00.120, [INFO],Outside,0,0,0,0,0
2023-09-13 03:32:01.123, [INFO],Outside,0,0,0,0,0
2023-09-13 03:32:02.125, [INFO],Outside,0,0,0,0,0
2023-09-13 03:32:03.128, [INFO],Outside,0,0,0,0,0
2023-09-13 03:32:04.135, [INFO],Outside,0,0,0,0,0
2023-09-13 03:32:05.138, [INFO],Outside,0,0,0,0,0
2023-09-13 03:32:06.141, [INFO],Outside,0,0,0,0,0
2023-09-13 03:32:07.143, [INFO],Outside,0,0,0,0,0
2023-09-13 03:32:08.146, [INFO],Outside,0,0,0,0,0
2023-09-13 03:32:09.153, [INFO],Outside,0,0,0,0,0
2023-09-13 03:32:10.156, [INFO],Outside,0,0,0,0,0
2023-09-13 03:32:11.159, [INFO],Outside,0,0,0,0,0
2023-09-13 03:32:12.161, [INFO],Outside,0,0,0,0,0
2023-09-13 03:32:13.164, [INFO],Outside,0,0,0,0,0
2023-09-13 03:32:14.173, [INFO],Outside,0,0,0,0,0
2023-09-13 03:32:15.176, [INFO],Outside,0,0,0,0,0
2023-09-13 03:32:16.178, [INFO],Outside,0,0,0,0,0
2023-09-13 03:32:17.181, [INFO],Outside,0,0,0,0,0
2023-09-13 03:32:18.184, [INFO],Outside,0,0,0,0,0
2023-09-13 03:32:19.191, [INFO],Outside,0,0,0,0,0
2023-09-13 03:32:20.194, [INFO],Outside,0,0,0,0,0
2023-09-13 03:32:21.196, [INFO],Outside,0,0,0,0,0
2023-09-13 03:32:22.199, [INFO],Outside,0,0,0,0,0
2023-09-13 03:32:23.202, [INFO],Outside,0,0,0,0,0
2023-09-13 03:32:24.209, [INFO],Outside,0,0,0,0,0
2023-09-13 03:32:25.212, [INFO],Outside,0,0,0,0,0
2023-09-13 03:32:26.214, [INFO],Outside,0,0,0,0,0
2023-09-13 03:32:27.217, [INFO],Outside,0,0,0,0,0
2023-09-13 03:32:28.220, [INFO],Outside,0,0,0,0,0
2023-09-13 03:32:29.227, [INFO],Outside,0,0,0,0,0
2023-09-13 03:32:30.229, [INFO],Outside,0,0,0,0,0
2023-09-13 03:32:31.232, [INFO],Outside,0,0,0,0,0
2023-09-13 03:32:32.235, [INFO],Outside,0,0,0,0,0
2023-09-13 03:32:33.237, [INFO],Outside,0,0,0,0,0
2023-09-13 03:32:34.244, [INFO],Outside,0,0,0,0,0
2023-09-13 03:32:35.247, [INFO],Outside,0,0,0,0,0
2023-09-13 03:32:36.249, [INFO],Outside,0,0,0,0,0
2023-09-13 03:32:37.253, [INFO],Outside,0,0,0,0,0
2023-09-13 03:32:38.255, [INFO],Outside,0,0,0,0,0
2023-09-13 03:32:39.263, [INFO],Outside,0,0,0,0,0
2023-09-13 03:32:40.265, [INFO],Outside,0,0,0,0,0
2023-09-13 03:32:41.268, [INFO],Outside,0,0,0,0,0
2023-09-13 03:32:42.271, [INFO],Outside,0,0,0,0,0
2023-09-13 03:32:43.273, [INFO],Outside,0,0,0,0,0
2023-09-13 03:32:44.280, [INFO],Outside,0,0,0,0,0
2023-09-13 03:32:45.283, [INFO],Outside,0,0,0,0,0
2023-09-13 03:32:46.286, [INFO],Outside,0,0,0,0,0
2023-09-13 03:32:47.288, [INFO],Outside,0,0,0,0,0
2023-09-13 03:32:48.291, [INFO],Outside,0,0,0,0,0
2023-09-13 03:32:49.298, [INFO],Outside,0,0,0,0,0
2023-09-13 03:32:50.301, [INFO],Outside,0,0,0,0,0
2023-09-13 03:32:51.303, [INFO],Outside,0,0,0,0,0
2023-09-13 03:32:52.306, [INFO],Outside,0,0,0,0,0
2023-09-13 03:32:53.309, [INFO],Outside,0,0,0,0,0
2023-09-13 03:32:54.318, [INFO],Outside,0,0,0,0,0
2023-09-13 03:32:55.321, [INFO],Outside,0,0,0,0,0
2023-09-13 03:32:56.323, [INFO],Outside,0,0,0,0,0
2023-09-13 03:32:57.326, [INFO],Outside,0,0,0,0,0
2023-09-13 03:32:58.328, [INFO],Outside,0,0,0,0,0
2023-09-13 03:32:59.336, [INFO],Outside,0,0,0,0,0
2023-09-13 03:33:00.339, [INFO],Outside,0,0,0,0,0
2023-09-13 03:33:01.341, [INFO],Outside,0,0,0,0,0
2023-09-13 03:33:02.344, [INFO],Outside,0,0,0,0,0
2023-09-13 03:33:03.346, [INFO],Outside,0,0,0,0,0
2023-09-13 03:33:04.354, [INFO],Outside,0,0,0,0,0
2023-09-13 03:33:05.356, [INFO],Outside,0,0,0,0,0
2023-09-13 03:33:06.359, [INFO],Outside,0,0,0,0,0
2023-09-13 03:33:07.361, [INFO],Outside,0,0,0,0,0
2023-09-13 03:33:08.364, [INFO],Outside,0,0,0,0,0
2023-09-13 03:33:09.372, [INFO],Outside,0,0,0,0,0
2023-09-13 03:33:10.374, [INFO],Outside,0,0,0,0,0
2023-09-13 03:33:11.377, [INFO],Outside,0,0,0,0,0
2023-09-13 03:33:12.380, [INFO],Outside,0,0,0,0,0
2023-09-13 03:33:13.382, [INFO],Outside,0,0,0,0,0
2023-09-13 03:33:14.389, [INFO],Outside,0,0,0,0,0
2023-09-13 03:33:15.391, [INFO],Outside,0,0,0,0,0
2023-09-13 03:33:16.394, [INFO],Outside,0,0,0,0,0
2023-09-13 03:33:17.397, [INFO],Outside,0,0,0,0,0
2023-09-13 03:33:18.399, [INFO],Outside,0,0,0,0,0
2023-09-13 03:33:19.406, [INFO],Outside,0,0,0,0,0
2023-09-13 03:33:20.409, [INFO],Outside,0,0,0,0,0
2023-09-13 03:33:21.411, [INFO],Outside,0,0,0,0,0
2023-09-13 03:33:22.414, [INFO],Outside,0,0,0,0,0
2023-09-13 03:33:23.416, [INFO],Outside,0,0,0,0,0
2023-09-13 03:33:24.423, [INFO],Outside,0,0,0,0,0
2023-09-13 03:33:25.426, [INFO],Outside,0,0,0,0,0
2023-09-13 03:33:26.428, [INFO],Outside,0,0,0,0,0
2023-09-13 03:33:27.431, [INFO],Outside,0,0,0,0,0
2023-09-13 03:33:28.433, [INFO],Outside,0,0,0,0,0
2023-09-13 03:33:29.440, [INFO],Outside,0,0,0,0,0
2023-09-13 03:33:30.443, [INFO],Outside,0,0,0,0,0
2023-09-13 03:33:31.445, [INFO],Outside,0,0,0,0,0
2023-09-13 03:33:32.448, [INFO],Outside,0,0,0,0,0
2023-09-13 03:33:33.451, [INFO],Outside,0,0,0,0,0
2023-09-13 03:33:34.458, [INFO],Outside,0,0,0,0,0
2023-09-13 03:33:35.461, [INFO],Outside,0,0,0,0,0
2023-09-13 03:33:36.463, [INFO],Outside,0,0,0,0,0
2023-09-13 03:33:37.466, [INFO],Outside,0,0,0,0,0
2023-09-13 03:33:38.469, [INFO],Outside,0,0,0,0,0
2023-09-13 03:33:39.477, [INFO],Outside,0,0,0,0,0
2023-09-13 03:33:40.479, [INFO],Outside,0,0,0,0,0
2023-09-13 03:33:41.482, [INFO],Outside,0,0,0,0,0
2023-09-13 03:33:42.485, [INFO],Outside,0,0,0,0,0
2023-09-13 03:33:43.487, [INFO],Outside,0,0,0,0,0
2023-09-13 03:33:44.494, [INFO],Outside,0,0,0,0,0
2023-09-13 03:33:45.497, [INFO],Outside,0,0,0,0,0
2023-09-13 03:33:46.499, [INFO],Outside,0,0,0,0,0
2023-09-13 03:33:47.502, [INFO],Outside,0,0,0,0,0
2023-09-13 03:33:48.505, [INFO],Outside,0,0,0,0,0
2023-09-13 03:33:49.512, [INFO],Outside,0,0,0,0,0
2023-09-13 03:33:50.514, [INFO],Outside,0,0,0,0,0
2023-09-13 03:33:51.517, [INFO],Outside,0,0,0,0,0
2023-09-13 03:33:52.520, [INFO],Outside,0,0,0,0,0
2023-09-13 03:33:53.522, [INFO],Outside,0,0,0,0,0
2023-09-13 03:33:54.530, [INFO],Outside,0,0,0,0,0
2023-09-13 03:33:55.532, [INFO],Outside,0,0,0,0,0
2023-09-13 03:33:56.535, [INFO],Outside,0,0,0,0,0
2023-09-13 03:33:57.537, [INFO],Outside,0,0,0,0,0
2023-09-13 03:33:58.540, [INFO],Outside,0,0,0,0,0
2023-09-13 03:33:59.547, [INFO],Outside,0,0,0,0,0
2023-09-13 03:34:00.550, [INFO],Outside,0,0,0,0,0
2023-09-13 03:34:01.552, [INFO],Outside,0,0,0,0,0
2023-09-13 03:34:02.555, [INFO],Outside,0,0,0,0,0
2023-09-13 03:34:03.558, [INFO],Outside,0,0,0,0,0
2023-09-13 03:34:04.565, [INFO],Outside,0,0,0,0,0
2023-09-13 03:34:05.568, [INFO],Outside,0,0,0,0,0
2023-09-13 03:34:06.571, [INFO],Outside,0,0,0,0,0
2023-09-13 03:34:07.574, [INFO],Outside,0,0,0,0,0
2023-09-13 03:34:08.577, [INFO],Outside,0,0,0,0,0
2023-09-13 03:34:09.584, [INFO],Outside,0,0,0,0,0
2023-09-13 03:34:10.587, [INFO],Outside,0,0,0,0,0
2023-09-13 03:34:11.589, [INFO],Outside,0,0,0,0,0
2023-09-13 03:34:12.592, [INFO],Outside,0,0,0,0,0
2023-09-13 03:34:13.594, [INFO],Outside,0,0,0,0,0
2023-09-13 03:34:14.603, [INFO],Outside,0,0,0,0,0
2023-09-13 03:34:15.605, [INFO],Outside,0,0,0,0,0
2023-09-13 03:34:16.607, [INFO],Outside,0,0,0,0,0
2023-09-13 03:34:17.609, [INFO],Outside,0,0,0,0,0
2023-09-13 03:34:18.611, [INFO],Outside,0,0,0,0,0
2023-09-13 03:34:19.619, [INFO],Outside,0,0,0,0,0
2023-09-13 03:34:20.621, [INFO],Outside,0,0,0,0,0
2023-09-13 03:34:21.623, [INFO],Outside,0,0,0,0,0
2023-09-13 03:34:22.625, [INFO],Outside,0,0,0,0,0
2023-09-13 03:34:23.628, [INFO],Outside,0,0,0,0,0
2023-09-13 03:34:24.635, [INFO],Outside,0,0,0,0,0
2023-09-13 03:34:25.637, [INFO],Outside,0,0,0,0,0
2023-09-13 03:34:26.639, [INFO],Outside,0,0,0,0,0
2023-09-13 03:34:27.642, [INFO],Outside,0,0,0,0,0
2023-09-13 03:34:28.644, [INFO],Outside,0,0,0,0,0
2023-09-13 03:34:29.651, [INFO],Outside,0,0,0,0,0
2023-09-13 03:34:30.654, [INFO],Outside,0,0,0,0,0
2023-09-13 03:34:31.657, [INFO],Outside,0,0,0,0,0
2023-09-13 03:34:32.660, [INFO],Outside,0,0,0,0,0
2023-09-13 03:34:33.663, [INFO],Outside,0,0,0,0,0
2023-09-13 03:34:34.670, [INFO],Outside,0,0,0,0,0
2023-09-13 03:34:35.673, [INFO],Outside,0,0,0,0,0
2023-09-13 03:34:36.675, [INFO],Outside,0,0,0,0,0
2023-09-13 03:34:37.678, [INFO],Outside,0,0,0,0,0
2023-09-13 03:34:38.681, [INFO],Outside,0,0,0,0,0
2023-09-13 03:34:39.683, [INFO],Outside,0,0,0,0,0
2023-09-13 03:34:40.686, [INFO],Outside,0,0,0,0,0
2023-09-13 03:34:41.689, [INFO],Outside,0,0,0,0,0
2023-09-13 03:34:42.692, [INFO],Outside,0,0,0,0,0
2023-09-13 03:34:43.695, [INFO],Outside,0,0,0,0,0
2023-09-13 03:34:44.697, [INFO],Outside,0,0,0,0,0
2023-09-13 03:34:45.700, [INFO],Outside,0,0,0,0,0
2023-09-13 03:34:46.703, [INFO],Outside,0,0,0,0,0
2023-09-13 03:34:47.705, [INFO],Outside,0,0,0,0,0
2023-09-13 03:34:48.714, [INFO],Outside,0,0,0,0,0
2023-09-13 03:34:49.716, [INFO],Outside,0,0,0,0,0
2023-09-13 03:34:50.719, [INFO],Outside,0,0,0,0,0
2023-09-13 03:34:51.722, [INFO],Outside,0,0,0,0,0
2023-09-13 03:34:52.724, [INFO],Outside,0,0,0,0,0
2023-09-13 03:34:53.732, [INFO],Outside,0,0,0,0,0
2023-09-13 03:34:54.734, [INFO],Outside,0,0,0,0,0
2023-09-13 03:34:55.736, [INFO],Outside,0,0,0,0,0
2023-09-13 03:34:56.738, [INFO],Outside,0,0,0,0,0
2023-09-13 03:34:57.741, [INFO],Outside,0,0,0,0,0
2023-09-13 03:34:58.748, [INFO],Outside,0,0,0,0,0
2023-09-13 03:34:59.751, [INFO],Outside,0,0,0,0,0
2023-09-13 03:35:00.754, [INFO],Outside,0,0,0,0,0
2023-09-13 03:35:01.756, [INFO],Outside,0,0,0,0,0
2023-09-13 03:35:02.759, [INFO],Outside,0,0,0,0,0
2023-09-13 03:35:03.767, [INFO],Outside,0,0,0,0,0
2023-09-13 03:35:04.769, [INFO],Outside,0,0,0,0,0
2023-09-13 03:35:05.772, [INFO],Outside,0,0,0,0,0
2023-09-13 03:35:06.775, [INFO],Outside,0,0,0,0,0
2023-09-13 03:35:07.781, [INFO],Outside,0,0,0,0,0
2023-09-13 03:35:08.789, [INFO],Outside,0,0,0,0,0
2023-09-13 03:35:09.791, [INFO],Outside,0,0,0,0,0
2023-09-13 03:35:10.794, [INFO],Outside,0,0,0,0,0
2023-09-13 03:35:11.796, [INFO],Outside,0,0,0,0,0
2023-09-13 03:35:12.799, [INFO],Outside,0,0,0,0,0
2023-09-13 03:35:13.806, [INFO],Outside,0,0,0,0,0
2023-09-13 03:35:14.809, [INFO],Outside,0,0,0,0,0
2023-09-13 03:35:15.811, [INFO],Outside,0,0,0,0,0
2023-09-13 03:35:16.814, [INFO],Outside,0,0,0,0,0
2023-09-13 03:35:17.817, [INFO],Outside,0,0,0,0,0
2023-09-13 03:35:18.824, [INFO],Outside,0,0,0,0,0
2023-09-13 03:35:19.826, [INFO],Outside,0,0,0,0,0
2023-09-13 03:35:20.829, [INFO],Outside,0,0,0,0,0
2023-09-13 03:35:21.831, [INFO],Outside,0,0,0,0,0
2023-09-13 03:35:22.834, [INFO],Outside,0,0,0,0,0
2023-09-13 03:35:23.841, [INFO],Outside,0,0,0,0,0
2023-09-13 03:35:24.844, [INFO],Outside,0,0,0,0,0
2023-09-13 03:35:25.847, [INFO],Outside,0,0,0,0,0
