"Timeinfo","Level","Message","Light","Pressure","Disp Pressure","Light Counter","Pressure Counter"
2023-09-13 08:47:43.971, [INFO],HOLD,6.1555045,8.5110006,1192.956,40.865322,-119.1004
2023-09-13 08:47:44.475, [INFO],HOLD,6.1251561,8.4610004,1192.906,40.865338,-119.1004
2023-09-13 08:47:44.978, [INFO],HOLD,6.1569752,8.4540004,1192.899,40.865356,-119.1004
2023-09-13 08:47:45.481, [INFO],HOLD,6.1985151,8.4870004,1192.932,40.865372,-119.1004
2023-09-13 08:47:45.990, [INFO],HOLD,6.2347994,8.5460004,1192.991,40.865387,-119.1005
2023-09-13 08:47:46.492, [INFO],HOLD,6.22649,8.5659999,1193.0111,40.865403,-119.1005
2023-09-13 08:47:46.995, [INFO],HOLD,6.1629235,8.552,1192.997,40.865418,-119.1005
2023-09-13 08:47:47.498, [INFO],HOLD,6.1260769,8.5600004,1193.005,40.865434,-119.1005
2023-09-13 08:47:48.2  , [INFO],HOLD,6.0696427,8.5510005,1192.996,40.86545,-119.1005
2023-09-13 08:47:48.507, [INFO],HOLD,6.0845533,8.5830001,1193.028,40.865465,-119.1006
2023-09-13 08:47:49.10 , [INFO],HOLD,6.0313225,8.592,1193.0371,40.86548,-119.1006
2023-09-13 08:47:49.513, [INFO],HOLD,5.9997371,8.5770006,1193.022,40.865495,-119.1006
2023-09-13 08:47:50.16 , [INFO],HOLD,6.039128,8.5810003,1193.026,40.86551,-119.1006
2023-09-13 08:47:50.518, [INFO],HOLD,6.050295,8.592,1193.0371,40.865525,-119.1006
2023-09-13 08:47:51.24 , [INFO],HOLD,6.0919197,8.6000003,1193.045,40.865539,-119.1007
2023-09-13 08:47:51.528, [INFO],HOLD,6.1420542,8.6150007,1193.06,40.865555,-119.1007
2023-09-13 08:47:52.31 , [INFO],HOLD,6.2442964,8.6490001,1193.0941,40.86557,-119.1007
2023-09-13 08:47:52.534, [INFO],HOLD,6.2688991,8.7400007,1193.185,40.865586,-119.1007
2023-09-13 08:47:53.37 , [INFO],HOLD,6.2061974,8.7250003,1193.17,40.865601,-119.1008
2023-09-13 08:47:53.539, [INFO],HOLD,6.0644053,8.684,1193.128,40.865617,-119.1008
2023-09-13 08:47:54.45 , [INFO],HOLD,5.9864688,8.6579999,1193.103,40.865633,-119.1008
2023-09-13 08:47:54.548, [INFO],HOLD,5.8467129,8.5610008,1193.0061,40.865649,-119.1008
2023-09-13 08:47:55.52 , [INFO],HOLD,5.711666,8.4970006,1192.942,40.865665,-119.1008
2023-09-13 08:47:55.556, [INFO],HOLD,5.645486,8.4390001,1192.884,40.86568,-119.1009
2023-09-13 08:47:56.63 , [INFO],HOLD,5.6476686,8.4400005,1192.885,40.865696,-119.1009
2023-09-13 08:47:56.566, [INFO],HOLD,5.6244687,8.4550008,1192.9,40.865711,-119.1009
2023-09-13 08:47:57.69 , [INFO],HOLD,5.5463692,8.4050006,1192.85,40.865726,-119.1009
2023-09-13 08:47:57.572, [INFO],HOLD,5.5240848,8.3860006,1192.831,40.865741,-119.1009
2023-09-13 08:47:58.76 , [INFO],HOLD,5.528287,8.4160003,1192.861,40.865757,-119.101
2023-09-13 08:47:58.582, [INFO],HOLD,5.4920401,8.4350004,1192.88,40.865775,-119.101
2023-09-13 08:47:59.85 , [INFO],HOLD,5.4184777,8.3980007,1192.843,40.86579,-119.101
2023-09-13 08:47:59.587, [INFO],HOLD,5.2933696,8.3140001,1192.759,40.865805,-119.101
2023-09-13 08:48:00.90 , [INFO],HOLD,5.2243491,8.2630004,1192.708,40.86582,-119.1011
2023-09-13 08:48:00.593, [INFO],HOLD,5.2350334,8.2680006,1192.713,40.865836,-119.1011
2023-09-13 08:48:01.100, [INFO],HOLD,5.2717314,8.276,1192.721,40.865851,-119.1011
2023-09-13 08:48:01.605, [INFO],HOLD,5.337504,8.3400001,1192.784,40.865867,-119.1011
2023-09-13 08:48:02.107, [INFO],HOLD,5.3428475,8.3559999,1192.801,40.865883,-119.1011
2023-09-13 08:48:02.609, [INFO],HOLD,5.3272481,8.3720006,1192.817,40.865899,-119.1012
2023-09-13 08:48:03.113, [INFO],HOLD,5.3441971,8.3590002,1192.804,40.865914,-119.1012
2023-09-13 08:48:03.615, [INFO],HOLD,5.3159857,8.3600006,1192.805,40.86593,-119.1012
2023-09-13 08:48:04.118, [INFO],HOLD,5.2860289,8.3600006,1192.805,40.865945,-119.1012
2023-09-13 08:48:04.623, [INFO],HOLD,5.2386771,8.3340005,1192.779,40.86596,-119.1013
2023-09-13 08:48:05.126, [INFO],HOLD,5.2069842,8.3250007,1192.769,40.865975,-119.1013
2023-09-13 08:48:05.628, [INFO],HOLD,5.1950244,8.3299999,1192.775,40.86599,-119.1013
2023-09-13 08:48:06.134, [INFO],HOLD,5.16045,8.3390007,1192.784,40.866004,-119.1013
2023-09-13 08:48:06.637, [INFO],HOLD,5.1588753,8.3460006,1192.79,40.86602,-119.1013
2023-09-13 08:48:07.142, [INFO],HOLD,5.1358655,8.3380002,1192.783,40.866035,-119.1014
2023-09-13 08:48:07.645, [INFO],HOLD,5.1292476,8.3489999,1192.794,40.86605,-119.1014
2023-09-13 08:48:08.148, [INFO],HOLD,5.1114953,8.3530006,1192.798,40.866066,-119.1014
2023-09-13 08:48:08.651, [INFO],HOLD,5.0772151,8.3470001,1192.7921,40.866081,-119.1014
2023-09-13 08:48:09.153, [INFO],HOLD,5.0500566,8.3600006,1192.805,40.866096,-119.1014
2023-09-13 08:48:09.656, [INFO],HOLD,4.967413,8.3910007,1192.836,40.866111,-119.1015
2023-09-13 08:48:10.158, [INFO],HOLD,4.7857483,8.3630008,1192.8081,40.866126,-119.1015
2023-09-13 08:48:10.661, [INFO],HOLD,4.5814459,8.2810001,1192.726,40.866141,-119.1015
2023-09-13 08:48:11.168, [INFO],HOLD,4.428511,8.1870002,1192.632,40.866157,-119.1015
2023-09-13 08:48:11.671, [INFO],HOLD,4.3145978,8.1350002,1192.58,40.866173,-119.1016
2023-09-13 08:48:12.174, [INFO],HOLD,4.2447745,8.078,1192.523,40.866189,-119.1016
2023-09-13 08:48:12.678, [INFO],HOLD,4.208078,8.0600004,1192.505,40.866207,-119.1016
2023-09-13 08:48:13.181, [INFO],HOLD,4.234113,8.1020002,1192.5469,40.866222,-119.1016
2023-09-13 08:48:13.685, [INFO],HOLD,4.211284,8.1140003,1192.559,40.866237,-119.1016
2023-09-13 08:48:14.187, [INFO],HOLD,4.1956371,8.0980005,1192.5421,40.866253,-119.1017
2023-09-13 08:48:14.690, [INFO],HOLD,4.1878352,8.1010007,1192.545,40.866269,-119.1017
2023-09-13 08:48:15.193, [INFO],HOLD,4.1979714,8.1360006,1192.58,40.866284,-119.1017
2023-09-13 08:48:15.696, [INFO],HOLD,4.1177649,8.1150007,1192.56,40.866299,-119.1017
2023-09-13 08:48:16.203, [INFO],HOLD,4.0586329,8.0940008,1192.539,40.866314,-119.1018
2023-09-13 08:48:16.707, [INFO],HOLD,4.0431051,8.0890007,1192.533,40.866329,-119.1018
2023-09-13 08:48:17.209, [INFO],HOLD,4.0761854,8.0840005,1192.529,40.866345,-119.1018
2023-09-13 08:48:17.712, [INFO],HOLD,4.1434417,8.1030006,1192.548,40.86636,-119.1018
2023-09-13 08:48:18.215, [INFO],HOLD,4.2137425,8.1579999,1192.603,40.866375,-119.1018
2023-09-13 08:48:18.720, [INFO],HOLD,4.2634278,8.1690006,1192.614,40.866391,-119.1019
2023-09-13 08:48:19.224, [INFO],HOLD,4.2910621,8.1310005,1192.576,40.866406,-119.1019
2023-09-13 08:48:19.726, [INFO],HOLD,4.3629711,8.1030006,1192.548,40.866422,-119.1019
2023-09-13 08:48:20.229, [INFO],HOLD,4.484703,8.0950002,1192.539,40.866436,-119.1019
2023-09-13 08:48:20.731, [INFO],HOLD,4.6378085,8.1760005,1192.621,40.866451,-119.1019
2023-09-13 08:48:21.238, [INFO],HOLD,4.7799401,8.2550001,1192.7,40.866467,-119.102
2023-09-13 08:48:21.742, [INFO],HOLD,4.8755982,8.3220005,1192.767,40.866483,-119.102
2023-09-13 08:48:22.246, [INFO],HOLD,4.8819477,8.3260002,1192.7709,40.866499,-119.102
2023-09-13 08:48:22.749, [INFO],HOLD,4.8412566,8.276,1192.721,40.866515,-119.102
2023-09-13 08:48:23.253, [INFO],HOLD,4.8836713,8.2260007,1192.671,40.86653,-119.1021
2023-09-13 08:48:23.756, [INFO],HOLD,4.9928129,8.2700004,1192.715,40.866545,-119.1021
2023-09-13 08:48:24.259, [INFO],HOLD,5.0815875,8.3240003,1192.768,40.86656,-119.1021
2023-09-13 08:48:24.762, [INFO],HOLD,5.1774427,8.375,1192.82,40.866575,-119.1021
2023-09-13 08:48:25.265, [INFO],HOLD,5.2123438,8.4000005,1192.845,40.86659,-119.1021
2023-09-13 08:48:25.768, [INFO],HOLD,5.2052896,8.4110002,1192.856,40.866605,-119.1022
2023-09-13 08:48:26.277, [INFO],HOLD,5.1787882,8.3580007,1192.8031,40.866624,-119.1022
2023-09-13 08:48:26.781, [INFO],HOLD,5.1315833,8.302,1192.747,40.86664,-119.1022
2023-09-13 08:48:27.284, [INFO],HOLD,5.1330168,8.302,1192.747,40.866656,-119.1022
2023-09-13 08:48:27.786, [INFO],HOLD,5.1103275,8.2740001,1192.7191,40.866671,-119.1023
2023-09-13 08:48:28.290, [INFO],HOLD,5.1100161,8.269,1192.7141,40.866687,-119.1023
2023-09-13 08:48:28.794, [INFO],HOLD,5.1224506,8.2960004,1192.741,40.866703,-119.1023
2023-09-13 08:48:29.296, [INFO],HOLD,5.1555306,8.2910003,1192.736,40.866718,-119.1023
2023-09-13 08:48:29.800, [INFO],HOLD,5.1807951,8.262,1192.707,40.866733,-119.1023
2023-09-13 08:48:30.303, [INFO],HOLD,5.2326323,8.2239999,1192.669,40.866748,-119.1024
2023-09-13 08:48:30.806, [INFO],HOLD,5.392512,8.3270006,1192.772,40.866763,-119.1024
2023-09-13 08:48:31.312, [INFO],HOLD,5.4191485,8.3600006,1192.805,40.866778,-119.1024
2023-09-13 08:48:31.815, [INFO],HOLD,5.4402026,8.335,1192.78,40.866793,-119.1024
2023-09-13 08:48:32.318, [INFO],HOLD,5.5526712,8.3489999,1192.794,40.866809,-119.1024
2023-09-13 08:48:32.823, [INFO],HOLD,5.6360696,8.3780002,1192.8229,40.866824,-119.1025
2023-09-13 08:48:33.326, [INFO],HOLD,5.6589504,8.3980007,1192.843,40.86684,-119.1025
2023-09-13 08:48:33.830, [INFO],HOLD,5.6767691,8.3950004,1192.84,40.866857,-119.1025
2023-09-13 08:48:34.332, [INFO],HOLD,5.6952057,8.4170007,1192.862,40.866872,-119.1025
2023-09-13 08:48:34.835, [INFO],HOLD,5.6735458,8.4170007,1192.862,40.866887,-119.1026
2023-09-13 08:48:35.339, [INFO],HOLD,5.6057204,8.4219999,1192.867,40.866903,-119.1026
2023-09-13 08:48:35.842, [INFO],HOLD,5.4805103,8.3580007,1192.8031,40.866918,-119.1026
2023-09-13 08:48:36.351, [INFO],HOLD,5.3543004,8.295,1192.739,40.866934,-119.1026
2023-09-13 08:48:36.853, [INFO],HOLD,5.2494068,8.2560005,1192.701,40.86695,-119.1026
2023-09-13 08:48:37.357, [INFO],HOLD,5.2291069,8.2610006,1192.705,40.866965,-119.1027
2023-09-13 08:48:37.861, [INFO],HOLD,5.2059481,8.2810001,1192.726,40.86698,-119.1027
2023-09-13 08:48:38.366, [INFO],HOLD,5.1268115,8.2480001,1192.6931,40.866995,-119.1027
2023-09-13 08:48:38.869, [INFO],HOLD,5.084571,8.2239999,1192.669,40.86701,-119.1027
2023-09-13 08:48:39.372, [INFO],HOLD,5.0305172,8.2049999,1192.65,40.867025,-119.1027
2023-09-13 08:48:39.875, [INFO],HOLD,4.9811068,8.1850004,1192.63,40.867043,-119.1028
2023-09-13 08:48:40.380, [INFO],HOLD,4.8736532,8.1380004,1192.583,40.867058,-119.1028
2023-09-13 08:48:40.884, [INFO],HOLD,4.7608888,8.1100006,1192.555,40.867074,-119.1028
2023-09-13 08:48:41.394, [INFO],HOLD,4.6304312,8.0430002,1192.488,40.867089,-119.1028
2023-09-13 08:48:41.898, [INFO],HOLD,4.5638135,8.019,1192.4641,40.867105,-119.1029
2023-09-13 08:48:42.402, [INFO],HOLD,4.4968197,8.0220003,1192.467,40.867121,-119.1029
2023-09-13 08:48:42.905, [INFO],HOLD,4.4134313,7.9750003,1192.42,40.867137,-119.1029
2023-09-13 08:48:43.407, [INFO],HOLD,4.3522451,7.9430003,1192.388,40.867152,-119.1029
2023-09-13 08:48:43.910, [INFO],HOLD,4.3596179,7.9330005,1192.377,40.867168,-119.1029
2023-09-13 08:48:44.412, [INFO],HOLD,4.4184605,7.9700002,1192.414,40.867183,-119.103
2023-09-13 08:48:44.916, [INFO],HOLD,4.5130653,8.0100002,1192.455,40.867198,-119.103
2023-09-13 08:48:45.421, [INFO],HOLD,4.5856147,8.0480003,1192.492,40.867213,-119.103
2023-09-13 08:48:45.924, [INFO],HOLD,4.6180681,8.0860004,1192.531,40.867228,-119.103
2023-09-13 08:48:46.431, [INFO],HOLD,4.6658789,8.092,1192.5371,40.867244,-119.1031
2023-09-13 08:48:46.933, [INFO],HOLD,4.7286937,8.1030006,1192.5469,40.867259,-119.1031
2023-09-13 08:48:47.437, [INFO],HOLD,4.7685848,8.1290006,1192.574,40.867275,-119.1031
2023-09-13 08:48:47.942, [INFO],HOLD,4.7905437,8.1129999,1192.5581,40.867291,-119.1031
2023-09-13 08:48:48.445, [INFO],HOLD,4.7963131,8.1070003,1192.552,40.867306,-119.1031
2023-09-13 08:48:48.948, [INFO],HOLD,4.8376904,8.0980005,1192.543,40.867322,-119.1032
2023-09-13 08:48:49.450, [INFO],HOLD,4.8888969,8.1360006,1192.58,40.867336,-119.1032
2023-09-13 08:48:49.953, [INFO],HOLD,4.8666283,8.1360006,1192.581,40.867352,-119.1032
2023-09-13 08:48:50.457, [INFO],HOLD,4.8146072,8.1200008,1192.565,40.867367,-119.1032
2023-09-13 08:48:50.962, [INFO],HOLD,4.7692366,8.0799999,1192.525,40.867382,-119.1032
2023-09-13 08:48:51.468, [INFO],HOLD,4.842628,8.0890007,1192.534,40.867398,-119.1033
2023-09-13 08:48:51.973, [INFO],HOLD,4.9317643,8.1389999,1192.5841,40.867416,-119.1033
2023-09-13 08:48:52.478, [INFO],HOLD,5.0533129,8.1810007,1192.625,40.867432,-119.1033
2023-09-13 08:48:52.981, [INFO],HOLD,5.1789838,8.262,1192.707,40.867448,-119.1033
2023-09-13 08:48:53.484, [INFO],HOLD,5.2736333,8.3270006,1192.772,40.867464,-119.1034
2023-09-13 08:48:53.987, [INFO],HOLD,5.2736216,8.3159999,1192.7611,40.867479,-119.1034
2023-09-13 08:48:54.491, [INFO],HOLD,5.303229,8.3400001,1192.784,40.867495,-119.1034
2023-09-13 08:48:54.993, [INFO],HOLD,5.2938846,8.3270006,1192.772,40.86751,-119.1034
2023-09-13 08:48:55.499, [INFO],HOLD,5.2451838,8.2880001,1192.732,40.867524,-119.1034
2023-09-13 08:48:56.1  , [INFO],HOLD,5.1895959,8.2650003,1192.71,40.867539,-119.1035
2023-09-13 08:48:56.509, [INFO],HOLD,5.1391167,8.2750005,1192.7191,40.867554,-119.1035
2023-09-13 08:48:57.12 , [INFO],HOLD,5.0127331,8.2410001,1192.686,40.86757,-119.1035
2023-09-13 08:48:57.518, [INFO],HOLD,4.8820927,8.1909999,1192.635,40.867586,-119.1035
2023-09-13 08:48:58.21 , [INFO],HOLD,4.8263107,8.1360006,1192.581,40.867602,-119.1036
2023-09-13 08:48:58.523, [INFO],HOLD,4.7362807,8.0750007,1192.52,40.867618,-119.1036
2023-09-13 08:48:59.26 , [INFO],HOLD,4.7169361,8.0399999,1192.4851,40.867633,-119.1036
2023-09-13 08:48:59.528, [INFO],HOLD,4.7749732,8.0620002,1192.507,40.867649,-119.1036
2023-09-13 08:49:00.30 , [INFO],HOLD,4.8436871,8.0740003,1192.519,40.867664,-119.1036
2023-09-13 08:49:00.534, [INFO],HOLD,4.881349,8.104,1192.549,40.867679,-119.1037
2023-09-13 08:49:01.37 , [INFO],HOLD,4.8801168,8.1080007,1192.552,40.867694,-119.1037
2023-09-13 08:49:01.545, [INFO],HOLD,4.8761457,8.1260004,1192.571,40.867709,-119.1037
2023-09-13 08:49:02.49 , [INFO],HOLD,4.8972928,8.1579999,1192.603,40.867724,-119.1037
2023-09-13 08:49:02.553, [INFO],HOLD,4.8149587,8.1200008,1192.565,40.86774,-119.1038
2023-09-13 08:49:03.57 , [INFO],HOLD,4.7523401,8.071,1192.5161,40.867756,-119.1038
2023-09-13 08:49:03.560, [INFO],HOLD,4.7328568,8.0640001,1192.509,40.867771,-119.1038
2023-09-13 08:49:04.62 , [INFO],HOLD,4.7451348,8.0790004,1192.524,40.867787,-119.1038
2023-09-13 08:49:04.564, [INFO],HOLD,4.729213,8.0580005,1192.503,40.867803,-119.1038
2023-09-13 08:49:05.70 , [INFO],HOLD,4.7068543,8.0460004,1192.491,40.867818,-119.1039
2023-09-13 08:49:05.575, [INFO],HOLD,4.7149252,8.0300006,1192.475,40.867836,-119.1039
2023-09-13 08:49:06.78 , [INFO],HOLD,4.6691468,7.9870004,1192.432,40.867852,-119.1039
2023-09-13 08:49:06.589, [INFO],HOLD,4.6783456,7.9660005,1192.411,40.867867,-119.1039
2023-09-13 08:49:07.94 , [INFO],HOLD,4.768106,7.9830002,1192.4281,40.867882,-119.104
2023-09-13 08:49:07.597, [INFO],HOLD,4.8674354,8.0200004,1192.465,40.867897,-119.104
2023-09-13 08:49:08.100, [INFO],HOLD,4.9310569,8.0300006,1192.475,40.867912,-119.104
2023-09-13 08:49:08.603, [INFO],HOLD,4.9821899,8.0610008,1192.5061,40.867927,-119.104
2023-09-13 08:49:09.105, [INFO],HOLD,5.031563,8.1030006,1192.548,40.867942,-119.104
2023-09-13 08:49:09.608, [INFO],HOLD,5.0212135,8.1260004,1192.571,40.867957,-119.1041
2023-09-13 08:49:10.110, [INFO],HOLD,4.9743809,8.078,1192.523,40.867973,-119.1041
2023-09-13 08:49:10.612, [INFO],HOLD,4.9748483,8.0830001,1192.528,40.867989,-119.1041
2023-09-13 08:49:11.118, [INFO],HOLD,4.9548573,8.0810003,1192.526,40.868004,-119.1041
2023-09-13 08:49:11.626, [INFO],HOLD,4.9171634,8.0610008,1192.5061,40.86802,-119.1041
2023-09-13 08:49:12.129, [INFO],HOLD,4.8898213,8.0720005,1192.517,40.868036,-119.1042
2023-09-13 08:49:12.633, [INFO],HOLD,4.9041174,8.052,1192.497,40.868051,-119.1042
2023-09-13 08:49:13.136, [INFO],HOLD,4.926159,8.0280008,1192.473,40.868067,-119.1042
2023-09-13 08:49:13.640, [INFO],HOLD,4.9996677,8.071,1192.515,40.868083,-119.1042
2023-09-13 08:49:14.144, [INFO],HOLD,5.0519463,8.1140003,1192.559,40.868098,-119.1043
2023-09-13 08:49:14.647, [INFO],HOLD,5.0008348,8.1190004,1192.564,40.868114,-119.1043
2023-09-13 08:49:15.152, [INFO],HOLD,4.927709,8.1480007,1192.593,40.86813,-119.1043
2023-09-13 08:49:15.655, [INFO],HOLD,4.8618617,8.1410007,1192.586,40.868145,-119.1043
2023-09-13 08:49:16.158, [INFO],HOLD,4.766658,8.1100006,1192.555,40.868161,-119.1043
2023-09-13 08:49:16.665, [INFO],HOLD,4.7587254,8.1059999,1192.551,40.868176,-119.1044
2023-09-13 08:49:17.169, [INFO],HOLD,4.7248745,8.0770006,1192.522,40.868194,-119.1044
2023-09-13 08:49:17.673, [INFO],HOLD,4.6804197,8.059,1192.504,40.86821,-119.1044
2023-09-13 08:49:18.176, [INFO],HOLD,4.6656286,8.059,1192.504,40.868225,-119.1044
2023-09-13 08:49:18.679, [INFO],HOLD,4.5901796,7.9940004,1192.439,40.86824,-119.1045
2023-09-13 08:49:19.181, [INFO],HOLD,4.5129904,7.9480004,1192.393,40.868255,-119.1045
2023-09-13 08:49:19.684, [INFO],HOLD,4.501355,7.9390006,1192.384,40.868271,-119.1045
2023-09-13 08:49:20.188, [INFO],HOLD,4.4823311,7.9380002,1192.383,40.868286,-119.1045
2023-09-13 08:49:20.693, [INFO],HOLD,4.5009553,7.9820003,1192.427,40.868302,-119.1045
2023-09-13 08:49:21.197, [INFO],HOLD,4.503602,7.9740004,1192.419,40.868317,-119.1046
2023-09-13 08:49:21.700, [INFO],HOLD,4.4740494,7.9680004,1192.413,40.868332,-119.1046
2023-09-13 08:49:22.203, [INFO],HOLD,4.4910931,7.9790005,1192.424,40.868348,-119.1046
2023-09-13 08:49:22.706, [INFO],HOLD,4.4678341,7.9750003,1192.42,40.868363,-119.1046
2023-09-13 08:49:23.210, [INFO],HOLD,4.4901992,7.9670004,1192.4121,40.868378,-119.1046
2023-09-13 08:49:23.714, [INFO],HOLD,4.562542,7.9900002,1192.435,40.868393,-119.1047
2023-09-13 08:49:24.216, [INFO],HOLD,4.5836839,8.0080003,1192.453,40.868409,-119.1047
2023-09-13 08:49:24.725, [INFO],HOLD,4.5817652,8.0420007,1192.487,40.868424,-119.1047
2023-09-13 08:49:25.228, [INFO],HOLD,4.5138468,8.0060005,1192.451,40.86844,-119.1047
2023-09-13 08:49:25.733, [INFO],HOLD,4.4671701,7.9530005,1192.398,40.868455,-119.1048
2023-09-13 08:49:26.237, [INFO],HOLD,4.4571388,7.9440002,1192.389,40.868471,-119.1048
2023-09-13 08:49:26.741, [INFO],HOLD,4.4685639,7.9160003,1192.361,40.868486,-119.1048
2023-09-13 08:49:27.244, [INFO],HOLD,4.5106441,7.9400005,1192.385,40.868502,-119.1048
2023-09-13 08:49:27.747, [INFO],HOLD,4.4819045,7.9560003,1192.401,40.868517,-119.1048
2023-09-13 08:49:28.252, [INFO],HOLD,4.4010772,7.9230003,1192.368,40.868533,-119.1049
2023-09-13 08:49:28.755, [INFO],HOLD,4.3350021,7.8890004,1192.3341,40.868549,-119.1049
2023-09-13 08:49:29.259, [INFO],HOLD,4.3232714,7.8840003,1192.3291,40.868564,-119.1049
2023-09-13 08:49:29.765, [INFO],HOLD,4.3568123,7.8880004,1192.333,40.86858,-119.1049
2023-09-13 08:49:30.270, [INFO],HOLD,4.3854087,7.8770003,1192.322,40.868598,-119.105
2023-09-13 08:49:30.774, [INFO],HOLD,4.4622846,7.8760004,1192.321,40.868613,-119.105
2023-09-13 08:49:31.276, [INFO],HOLD,4.5483289,7.9260005,1192.371,40.868628,-119.105
2023-09-13 08:49:31.779, [INFO],HOLD,4.5811589,7.9870004,1192.432,40.868643,-119.105
2023-09-13 08:49:32.281, [INFO],HOLD,4.5701779,7.9850006,1192.43,40.868658,-119.105
2023-09-13 08:49:32.784, [INFO],HOLD,4.5388213,7.9790005,1192.424,40.868673,-119.1051
2023-09-13 08:49:33.290, [INFO],HOLD,4.4668794,7.9310002,1192.376,40.868689,-119.1051
2023-09-13 08:49:33.792, [INFO],HOLD,4.4975184,7.9590005,1192.403,40.868705,-119.1051
2023-09-13 08:49:34.297, [INFO],HOLD,4.4986472,7.9860005,1192.431,40.868721,-119.1051
2023-09-13 08:49:34.803, [INFO],HOLD,4.4549687,7.9470005,1192.3911,40.868737,-119.1051
2023-09-13 08:49:35.305, [INFO],HOLD,4.4823732,7.9130005,1192.358,40.868752,-119.1052
2023-09-13 08:49:35.809, [INFO],HOLD,4.5513143,7.9410004,1192.3861,40.868766,-119.1052
2023-09-13 08:49:36.313, [INFO],HOLD,4.628583,7.9850006,1192.429,40.868778,-119.1052
2023-09-13 08:49:36.816, [INFO],HOLD,4.6242124,7.9430003,1192.388,40.868788,-119.1052
2023-09-13 08:49:37.319, [INFO],HOLD,4.6594774,7.8750004,1192.32,40.868797,-119.1052
2023-09-13 08:49:37.821, [INFO],HOLD,4.8093865,7.8370003,1192.281,40.868803,-119.1052
2023-09-13 08:49:38.324, [INFO],HOLD,4.9909691,7.8390002,1192.283,40.868807,-119.1052
2023-09-13 08:49:38.769, [INFO],waiting for pixhawk to hold
2023-09-13 08:49:38.773, [INFO],-- Hold
2023-09-13 08:49:38.776, [INFO],--Precise land start
2023-09-13 08:49:38.778, [INFO],--set speed 1m/s
2023-09-13 08:49:38.796, [INFO],waiting for pixhawk to hold
2023-09-13 08:49:38.798, [INFO],-- Hold
2023-09-13 08:49:38.800, [INFO],--locate positon
2023-09-13 08:49:38.827, [INFO],HOLD,5.1813637,7.8490004,1192.294,40.868809,-119.1052
2023-09-13 08:49:39.331, [INFO],HOLD,5.3427521,7.8840003,1192.3291,40.86881,-119.1052
2023-09-13 08:49:39.819, [INFO],locate [  40.86881016 -119.10529702 1192.32572428]
2023-09-13 08:49:39.821, [INFO],too high
2023-09-13 08:49:39.822, [INFO],--Go to lat: 40.86881015555556 lng:-119.10529702 alt:1191.8257242838542 yaw:0
2023-09-13 08:49:39.839, [INFO],HOLD,5.4245856,7.8800005,1192.325,40.86881,-119.1052
2023-09-13 08:49:40.342, [INFO],HOLD,5.5182999,7.8460001,1192.291,40.868809,-119.1052
2023-09-13 08:49:40.845, [INFO],HOLD,5.5047841,7.7500004,1192.195,40.868808,-119.1052
2023-09-13 08:49:41.349, [INFO],HOLD,5.537545,7.7030005,1192.148,40.868808,-119.1052
2023-09-13 08:49:41.774, [INFO],too high
2023-09-13 08:49:41.776, [INFO],--Go to lat: 40.86881015555556 lng:-119.10529702 alt:1191.3257242838542 yaw:0
2023-09-13 08:49:41.852, [INFO],HOLD,5.5283791,7.6750001,1192.1201,40.868808,-119.1052
2023-09-13 08:49:42.356, [INFO],HOLD,5.4456939,7.5930004,1192.038,40.868808,-119.1052
2023-09-13 08:49:42.859, [INFO],HOLD,5.2320378,7.4550004,1191.9,40.868808,-119.1052
2023-09-13 08:49:43.362, [INFO],HOLD,5.088188,7.3160004,1191.7611,40.868808,-119.1052
2023-09-13 08:49:43.866, [INFO],HOLD,4.9617155,7.2040004,1191.649,40.868807,-119.1052
2023-09-13 08:49:44.369, [INFO],HOLD,4.8638767,7.1020002,1191.5469,40.868808,-119.1052
2023-09-13 08:49:44.876, [INFO],HOLD,4.831289,7.0350003,1191.4801,40.868808,-119.1052
2023-09-13 08:49:45.704, [INFO],center:0.10501768512944007,-0.5346478025285973
2023-09-13 08:49:45.705, [INFO],percent:0.005406901041666667
2023-09-13 08:49:45.706, [INFO],--detect
2023-09-13 08:49:45.709, [INFO],HOLD,4.813772,7.0280003,1191.473,40.868808,-119.1052
2023-09-13 08:49:46.211, [INFO],HOLD,4.8354301,6.9980001,1191.4431,40.868809,-119.1052
2023-09-13 08:49:46.713, [INFO],HOLD,4.8417811,7.0050001,1191.45,40.868809,-119.1052
2023-09-13 08:49:47.215, [INFO],HOLD,4.8340715,6.9960002,1191.441,40.868809,-119.1052
2023-09-13 08:49:47.708, [INFO],waiting for pixhawk to hold
2023-09-13 08:49:47.709, [INFO],-- Hold
2023-09-13 08:49:47.710, [INFO],--locate positon
2023-09-13 08:49:47.717, [INFO],HOLD,4.8693094,6.9950003,1191.44,40.868809,-119.1052
2023-09-13 08:49:48.220, [INFO],HOLD,4.8852828,7.0370001,1191.482,40.868809,-119.1052
2023-09-13 08:49:48.745, [INFO],HOLD,4.8592517,7.0420002,1191.487,40.868809,-119.1052
2023-09-13 08:49:49.248, [INFO],HOLD,4.8526978,7.0520005,1191.497,40.868809,-119.1052
2023-09-13 08:49:49.751, [INFO],HOLD,4.8028721,7.0320005,1191.477,40.868809,-119.1052
2023-09-13 08:49:49.766, [INFO],locate [  40.86880928 -119.105296   1191.48935547]
2023-09-13 08:49:50.97 , [INFO],file:001.jpg
2023-09-13 08:49:50.100, [INFO],center:0.06936914625360231,-0.834221902017291
