"Timeinfo","Level","Message","Distance","Relative Altitude","Absolute Altitude","Latitude","Longitude"
2023-09-14 01:28:19.700, [INFO],percent:9.765625e-06
2023-09-14 01:28:19.701, [INFO],--not detect
2023-09-14 01:28:19.702, [INFO],--locate positon
2023-09-14 01:28:19.705, [INFO],HOLD,6.2638266,5.6160001,1192.604,40.869171,-119.1052
2023-09-14 01:28:20.209, [INFO],HOLD,6.3037215,5.683,1192.671,40.869171,-119.1052
2023-09-14 01:28:20.712, [INFO],HOLD,6.3259815,5.696,1192.684,40.86917,-119.1052
2023-09-14 01:28:20.720, [INFO],locate [  40.86917091 -119.10525718 1192.6706665 ]
2023-09-14 01:28:20.721, [INFO],--Go to lat: 40.869170909999994 lng:-119.10525718 alt:1193.6706665039062 yaw:0
2023-09-14 01:28:21.214, [INFO],HOLD,6.4119286,5.7410001,1192.7301,40.869169,-119.1052
2023-09-14 01:28:21.717, [INFO],HOLD,6.7080716,5.9620003,1192.95,40.869169,-119.1052
2023-09-14 01:28:22.220, [INFO],HOLD,6.9319667,6.1310005,1193.119,40.869169,-119.1052
2023-09-14 01:28:22.723, [INFO],HOLD,7.1137572,6.2970004,1193.285,40.869168,-119.1052
2023-09-14 01:28:23.228, [INFO],HOLD,7.2755972,6.4310002,1193.419,40.869169,-119.1052
2023-09-14 01:28:23.730, [INFO],HOLD,7.3281781,6.5270004,1193.515,40.869169,-119.1052
2023-09-14 01:28:24.426, [INFO],center:0.265625,-0.6520833333333333
2023-09-14 01:28:24.427, [INFO],percent:1.3020833333333334e-05
2023-09-14 01:28:24.428, [INFO],--not detect
2023-09-14 01:28:24.429, [INFO],--locate positon
2023-09-14 01:28:24.431, [INFO],HOLD,7.3888453,6.5760002,1193.565,40.86917,-119.1052
2023-09-14 01:28:24.933, [INFO],HOLD,7.4481243,6.6330003,1193.622,40.86917,-119.1052
2023-09-14 01:28:25.436, [INFO],HOLD,7.5070904,6.6680002,1193.656,40.869171,-119.1052
2023-09-14 01:28:25.445, [INFO],locate [  40.86917085 -119.10525864 1193.62675781]
2023-09-14 01:28:25.447, [INFO],--Go to lat: 40.86917085 lng:-119.10525863999999 alt:1194.6267578125 yaw:0
2023-09-14 01:28:25.938, [INFO],HOLD,7.5724314,6.7170004,1193.705,40.869171,-119.1052
2023-09-14 01:28:26.441, [INFO],HOLD,7.7726857,6.9230003,1193.911,40.869171,-119.1052
2023-09-14 01:28:26.943, [INFO],HOLD,7.9746808,7.0730004,1194.061,40.86917,-119.1052
2023-09-14 01:28:27.448, [INFO],HOLD,8.116758,7.2120003,1194.2,40.86917,-119.1052
2023-09-14 01:28:27.950, [INFO],HOLD,8.2158859,7.3310003,1194.319,40.86917,-119.1052
2023-09-14 01:28:28.453, [INFO],HOLD,8.2959545,7.4390001,1194.427,40.86917,-119.1052
2023-09-14 01:28:28.955, [INFO],HOLD,8.3146201,7.5070004,1194.4951,40.86917,-119.1052
2023-09-14 01:28:29.296, [INFO],center:-0.89375,0.7729166666666667
2023-09-14 01:28:29.297, [INFO],percent:1.953125e-05
2023-09-14 01:28:29.298, [INFO],--not detect
2023-09-14 01:28:29.299, [INFO],--locate positon
2023-09-14 01:28:29.464, [INFO],HOLD,8.286322,7.5270004,1194.515,40.86917,-119.1052
2023-09-14 01:28:29.968, [INFO],HOLD,8.3178482,7.5350003,1194.523,40.86917,-119.1052
2023-09-14 01:28:30.317, [INFO],locate [  40.86917049 -119.10525949 1194.52493896]
2023-09-14 01:28:30.319, [INFO],--Go to lat: 40.8691704875 lng:-119.10525948999998 alt:1195.5249389648438 yaw:0
2023-09-14 01:28:30.471, [INFO],HOLD,8.3275188,7.5560002,1194.544,40.86917,-119.1052
2023-09-14 01:28:30.974, [INFO],HOLD,8.3658654,7.6270003,1194.6151,40.86917,-119.1052
2023-09-14 01:28:31.479, [INFO],HOLD,8.6229901,7.8330001,1194.821,40.86917,-119.1052
2023-09-14 01:28:31.982, [INFO],HOLD,8.7908793,7.9980001,1194.986,40.869169,-119.1052
2023-09-14 01:28:32.485, [INFO],HOLD,8.9650865,8.1649999,1195.153,40.869169,-119.1052
2023-09-14 01:28:32.989, [INFO],HOLD,9.0210163,8.2829999,1195.2709,40.869169,-119.1052
2023-09-14 01:28:33.493, [INFO],HOLD,9.0399642,8.3570003,1195.345,40.869169,-119.1052
2023-09-14 01:28:34.136, [INFO],center:0.22465277777777776,-0.7310185185185186
2023-09-14 01:28:34.137, [INFO],percent:2.9296875e-05
2023-09-14 01:28:34.138, [INFO],--not detect
2023-09-14 01:28:34.139, [INFO],--locate positon
2023-09-14 01:28:34.143, [INFO],HOLD,9.0769447,8.3970003,1195.385,40.869169,-119.1052
2023-09-14 01:28:34.645, [INFO],HOLD,9.0138956,8.4440002,1195.432,40.869169,-119.1052
2023-09-14 01:28:35.147, [INFO],HOLD,8.9063468,8.4250001,1195.413,40.869168,-119.1052
2023-09-14 01:28:35.157, [INFO],locate [  40.86916928 -119.10525775 1195.42384033]
2023-09-14 01:28:35.159, [INFO],--Go to lat: 40.869169279999994 lng:-119.10525774999999 alt:1196.4238403320312 yaw:0
2023-09-14 01:28:35.650, [INFO],HOLD,8.8630371,8.4190006,1195.4071,40.869168,-119.1052
2023-09-14 01:28:36.152, [INFO],HOLD,9.0323705,8.6100006,1195.598,40.869168,-119.1052
2023-09-14 01:28:36.654, [INFO],HOLD,9.2108823,8.7530002,1195.741,40.869168,-119.1052
2023-09-14 01:28:37.158, [INFO],HOLD,9.3720266,8.9220008,1195.909,40.869168,-119.1052
2023-09-14 01:28:37.659, [INFO],HOLD,9.4624557,9.0580005,1196.046,40.869168,-119.1052
2023-09-14 01:28:38.163, [INFO],HOLD,9.5522639,9.1780004,1196.166,40.869168,-119.1052
2023-09-14 01:28:38.667, [INFO],HOLD,9.5758621,9.2300004,1196.218,40.869168,-119.1052
2023-09-14 01:28:39.315, [INFO],center:0.259375,-0.6770833333333334
2023-09-14 01:28:39.316, [INFO],percent:6.510416666666667e-06
2023-09-14 01:28:39.317, [INFO],--not detect
2023-09-14 01:28:39.318, [INFO],--locate positon
2023-09-14 01:28:39.321, [INFO],HOLD,9.565346,9.2380008,1196.226,40.869168,-119.1052
2023-09-14 01:28:39.823, [INFO],HOLD,9.5412903,9.2520008,1196.2401,40.869169,-119.1052
2023-09-14 01:28:40.326, [INFO],HOLD,9.5418192,9.2569999,1196.2451,40.869168,-119.1052
2023-09-14 01:28:40.335, [INFO],locate [  40.86916896 -119.10525723 1196.24177246]
2023-09-14 01:28:40.337, [INFO],--Go to lat: 40.869168959999996 lng:-119.10525722999998 alt:1197.2417724609375 yaw:0
2023-09-14 01:28:40.828, [INFO],HOLD,9.5741047,9.2829999,1196.2709,40.869168,-119.1052
2023-09-14 01:28:41.330, [INFO],HOLD,9.7513933,9.4360008,1196.424,40.869168,-119.1052
2023-09-14 01:28:41.832, [INFO],HOLD,9.9422669,9.5550003,1196.543,40.869167,-119.1052
2023-09-14 01:28:42.335, [INFO],HOLD,10.153325,9.7090005,1196.697,40.869167,-119.1052
2023-09-14 01:28:42.837, [INFO],HOLD,10.343241,9.8430004,1196.831,40.869168,-119.1052
2023-09-14 01:28:43.287, [INFO],--Go to lat: 40.8691697 lng:-119.10525616999999 alt:1190.8195434570312 yaw:0
2023-09-14 01:28:43.338, [INFO],HOLD,10.485529,9.9580001,1196.946,40.869168,-119.1052
2023-09-14 01:28:43.840, [INFO],HOLD,10.562406,10.012,1197.0,40.869169,-119.1052
2023-09-14 01:28:44.343, [INFO],HOLD,10.351097,9.7310009,1196.7191,40.869169,-119.1052
2023-09-14 01:28:44.850, [INFO],HOLD,9.7357697,9.354,1196.342,40.869169,-119.1052
2023-09-14 01:28:45.352, [INFO],HOLD,9.2653418,8.9290008,1195.9171,40.86917,-119.1052
2023-09-14 01:28:45.855, [INFO],HOLD,8.7680531,8.4800004,1195.468,40.86917,-119.1052
2023-09-14 01:28:46.358, [INFO],HOLD,8.3447259,8.0340003,1195.022,40.869168,-119.1052
2023-09-14 01:28:46.860, [INFO],HOLD,7.9455132,7.6270003,1194.6151,40.869166,-119.1052
2023-09-14 01:28:47.363, [INFO],HOLD,7.4709761,7.2370004,1194.225,40.869166,-119.1052
2023-09-14 01:28:47.866, [INFO],HOLD,6.9476842,6.8300004,1193.8181,40.869167,-119.1052
2023-09-14 01:28:48.369, [INFO],HOLD,6.3411153,6.3360004,1193.324,40.869167,-119.1052
2023-09-14 01:28:48.875, [INFO],HOLD,5.7405019,5.8730001,1192.861,40.869168,-119.1052
2023-09-14 01:28:49.380, [INFO],HOLD,5.2873422,5.355,1192.343,40.86917,-119.1052
2023-09-14 01:28:49.887, [INFO],HOLD,4.8414036,4.894,1191.882,40.869171,-119.1052
2023-09-14 01:28:50.391, [INFO],HOLD,4.5164787,4.5210003,1191.509,40.869172,-119.1052
2023-09-14 01:28:50.894, [INFO],HOLD,4.3089646,4.269,1191.257,40.869173,-119.1052
2023-09-14 01:28:51.396, [INFO],HOLD,4.2253291,4.144,1191.132,40.869173,-119.1052
2023-09-14 01:28:51.899, [INFO],HOLD,4.1667685,4.058,1191.046,40.869173,-119.1052
2023-09-14 01:28:52.401, [INFO],HOLD,4.1167723,3.9810001,1190.9691,40.869173,-119.1052
2023-09-14 01:28:52.906, [INFO],HOLD,4.0763272,3.9140002,1190.902,40.869173,-119.1052
2023-09-14 01:28:53.409, [INFO],HOLD,4.0147978,3.8440001,1190.832,40.869172,-119.1052
2023-09-14 01:28:53.912, [INFO],HOLD,3.9864892,3.7870001,1190.775,40.869171,-119.1052
2023-09-14 01:28:54.529, [INFO],center:-0.8878125000000001,0.87
2023-09-14 01:28:54.530, [INFO],percent:3.255208333333333e-05
2023-09-14 01:28:54.531, [INFO],--not detect
2023-09-14 01:28:54.532, [INFO],--locate positon
2023-09-14 01:28:54.534, [INFO],HOLD,3.9861438,3.7660002,1190.754,40.86917,-119.1052
2023-09-14 01:28:55.36 , [INFO],HOLD,4.0114406,3.7610001,1190.749,40.869169,-119.1052
2023-09-14 01:28:55.539, [INFO],HOLD,4.0340566,3.7400002,1190.728,40.869168,-119.1052
2023-09-14 01:28:55.549, [INFO],locate [  40.86916912 -119.10525706 1190.74385986]
2023-09-14 01:28:55.550, [INFO],--Go to lat: 40.869169119999995 lng:-119.10525705999999 alt:1191.7438598632812 yaw:0
2023-09-14 01:28:56.41 , [INFO],HOLD,4.1238553,3.7660002,1190.754,40.869167,-119.1052
2023-09-14 01:28:56.543, [INFO],HOLD,4.414565,3.9750001,1190.963,40.869167,-119.1052
2023-09-14 01:28:57.47 , [INFO],HOLD,4.6350902,4.125,1191.113,40.869167,-119.1052
2023-09-14 01:28:57.549, [INFO],HOLD,4.8640301,4.2920002,1191.28,40.869167,-119.1052
2023-09-14 01:28:58.52 , [INFO],HOLD,5.0555583,4.4300003,1191.418,40.869167,-119.1052
2023-09-14 01:28:58.553, [INFO],HOLD,5.2046951,4.539,1191.527,40.869167,-119.1052
2023-09-14 01:28:59.55 , [INFO],HOLD,5.2656863,4.6070003,1191.595,40.869168,-119.1052
2023-09-14 01:28:59.521, [INFO],center:0.4119243421052632,-0.9009868421052633
2023-09-14 01:28:59.523, [INFO],percent:0.00024739583333333335
2023-09-14 01:28:59.524, [INFO],--not detect
2023-09-14 01:28:59.526, [INFO],--locate positon
2023-09-14 01:28:59.557, [INFO],HOLD,5.3266098,4.6490001,1191.637,40.869168,-119.1052
2023-09-14 01:29:00.59 , [INFO],HOLD,5.4276949,4.7039999,1191.692,40.869169,-119.1052
2023-09-14 01:29:00.543, [INFO],locate [  40.86916919 -119.10525777 1191.69525146]
2023-09-14 01:29:00.545, [INFO],--Go to lat: 40.86916919 lng:-119.10525777000001 alt:1192.6952514648438 yaw:0
2023-09-14 01:29:00.562, [INFO],HOLD,5.4771796,4.7550001,1191.743,40.869169,-119.1052
2023-09-14 01:29:01.65 , [INFO],HOLD,5.5435316,4.8200001,1191.8081,40.869169,-119.1052
2023-09-14 01:29:01.568, [INFO],HOLD,5.7450119,5.0200004,1192.008,40.869169,-119.1052
2023-09-14 01:29:02.70 , [INFO],HOLD,5.9462615,5.1720004,1192.16,40.869169,-119.1052
2023-09-14 01:29:02.574, [INFO],HOLD,6.0788681,5.3430004,1192.331,40.86917,-119.1052
2023-09-14 01:29:03.78 , [INFO],HOLD,6.1774747,5.4340004,1192.4219,40.86917,-119.1052
2023-09-14 01:29:03.581, [INFO],HOLD,6.2285555,5.506,1192.494,40.86917,-119.1052
2023-09-14 01:29:04.297, [INFO],center:0.34291666666666665,-0.8056944444444445
2023-09-14 01:29:04.299, [INFO],percent:9.765625e-05
2023-09-14 01:29:04.299, [INFO],--not detect
2023-09-14 01:29:04.300, [INFO],--locate positon
2023-09-14 01:29:04.303, [INFO],HOLD,6.2270702,5.5360002,1192.524,40.86917,-119.1052
2023-09-14 01:29:04.805, [INFO],HOLD,6.2575669,5.578,1192.566,40.869169,-119.1052
2023-09-14 01:29:05.315, [INFO],HOLD,6.2346686,5.5990004,1192.587,40.869169,-119.1052
2023-09-14 01:29:05.328, [INFO],locate [  40.86916956 -119.10525811 1192.5666626 ]
2023-09-14 01:29:05.331, [INFO],--Go to lat: 40.86916956 lng:-119.10525811 alt:1193.5666625976562 yaw:0
2023-09-14 01:29:05.818, [INFO],HOLD,6.2806103,5.6380004,1192.626,40.869168,-119.1052
2023-09-14 01:29:06.320, [INFO],HOLD,6.5191889,5.8220005,1192.81,40.869168,-119.1052
2023-09-14 01:29:06.823, [INFO],HOLD,6.6734985,5.9590001,1192.947,40.869168,-119.1052
2023-09-14 01:29:07.328, [INFO],HOLD,6.8071019,6.0930004,1193.081,40.869169,-119.1052
2023-09-14 01:29:07.831, [INFO],HOLD,6.9267793,6.1970005,1193.185,40.869169,-119.1052
2023-09-14 01:29:08.334, [INFO],HOLD,7.0167074,6.2990002,1193.2871,40.869169,-119.1052
2023-09-14 01:29:08.836, [INFO],HOLD,7.0983707,6.3670001,1193.3551,40.86917,-119.1052
2023-09-14 01:29:09.531, [INFO],center:0.5515889016897082,-0.5299731182795698
2023-09-14 01:29:09.533, [INFO],percent:0.002119140625
2023-09-14 01:29:09.534, [INFO],--detect
2023-09-14 01:29:09.537, [INFO],HOLD,7.156702,6.4220004,1193.41,40.86917,-119.1052
2023-09-14 01:29:10.38 , [INFO],HOLD,7.1958056,6.4860005,1193.4739,40.869169,-119.1052
2023-09-14 01:29:10.541, [INFO],HOLD,7.2263298,6.499,1193.487,40.869169,-119.1052
2023-09-14 01:29:11.44 , [INFO],HOLD,7.2476811,6.5280003,1193.5161,40.869169,-119.1052
2023-09-14 01:29:11.537, [INFO],waiting for pixhawk to hold
2023-09-14 01:29:11.538, [INFO],-- Hold
2023-09-14 01:29:11.539, [INFO],--locate positon
2023-09-14 01:29:11.546, [INFO],HOLD,7.2547714,6.5480003,1193.536,40.869169,-119.1052
2023-09-14 01:29:12.50 , [INFO],HOLD,7.2160282,6.5460004,1193.534,40.869168,-119.1052
2023-09-14 01:29:12.555, [INFO],locate [  40.86916885 -119.1052588  1193.53776855]
2023-09-14 01:29:12.870, [INFO],file:032.jpg
2023-09-14 01:29:12.871, [INFO],center:0.450078125,-0.4627083333333334
2023-09-14 01:29:12.873, [INFO],percent:0.00013020833333333333
2023-09-14 01:29:12.874, [INFO],yaw:-0.2166798859834671 [deg]
2023-09-14 01:29:12.875, [INFO],try again
2023-09-14 01:29:12.876, [INFO],--Go to lat: 40.86916934 lng:-119.1052562125 alt:1191.0220458984375 yaw:0
2023-09-14 01:29:12.880, [INFO],HOLD,7.2004881,6.5540003,1193.5421,40.869168,-119.1052
2023-09-14 01:29:13.385, [INFO],HOLD,7.068721,6.5010004,1193.489,40.869167,-119.1052
2023-09-14 01:29:13.888, [INFO],HOLD,6.625301,6.137,1193.125,40.869167,-119.1052
2023-09-14 01:29:14.391, [INFO],HOLD,6.0026447,5.7400002,1192.728,40.869167,-119.1052
2023-09-14 01:29:14.894, [INFO],HOLD,5.5126005,5.3110003,1192.299,40.869167,-119.1052
2023-09-14 01:29:15.396, [INFO],HOLD,5.1450249,4.9540004,1191.942,40.869168,-119.1052
2023-09-14 01:29:15.900, [INFO],HOLD,4.8754243,4.6680002,1191.656,40.869169,-119.1052
2023-09-14 01:29:16.406, [INFO],HOLD,4.7629338,4.4820003,1191.47,40.86917,-119.1052
2023-09-14 01:29:16.909, [INFO],HOLD,4.6643145,4.3580002,1191.346,40.869171,-119.1052
2023-09-14 01:29:17.412, [INFO],HOLD,4.6840792,4.3050003,1191.293,40.86917,-119.1052
2023-09-14 01:29:17.914, [INFO],HOLD,4.6830063,4.275,1191.263,40.86917,-119.1052
2023-09-14 01:29:18.417, [INFO],HOLD,4.684289,4.2330002,1191.221,40.869169,-119.1052
2023-09-14 01:29:18.921, [INFO],HOLD,4.6819461,4.216,1191.2041,40.869169,-119.1052
2023-09-14 01:29:19.76 , [INFO],waiting for pixhawk to hold
2023-09-14 01:29:19.77 , [INFO],-- Hold
2023-09-14 01:29:19.79 , [INFO],--locate positon
2023-09-14 01:29:19.425, [INFO],HOLD,4.6629126,4.1950001,1191.1831,40.869169,-119.1052
2023-09-14 01:29:19.928, [INFO],HOLD,4.6246267,4.1690001,1191.1571,40.869169,-119.1052
2023-09-14 01:29:20.100, [INFO],locate [  40.86916902 -119.10525623 1191.16976318]
2023-09-14 01:29:20.451, [INFO],file:033.jpg
2023-09-14 01:29:20.452, [INFO],center:0.5247556584362141,-0.5795438957475995
2023-09-14 01:29:20.453, [INFO],percent:0.000791015625
2023-09-14 01:29:20.454, [INFO],yaw:0.2989902198314667 [deg]
2023-09-14 01:29:20.455, [INFO],--locate positon
2023-09-14 01:29:20.457, [INFO],HOLD,4.6150609,4.1600003,1191.148,40.869169,-119.1052
2023-09-14 01:29:20.959, [INFO],HOLD,4.5167878,4.1150002,1191.102,40.869169,-119.1052
2023-09-14 01:29:21.461, [INFO],HOLD,4.4769541,4.0740003,1191.062,40.869169,-119.1052
2023-09-14 01:29:21.965, [INFO],HOLD,4.4365152,4.0410003,1191.029,40.869168,-119.1052
2023-09-14 01:29:22.467, [INFO],HOLD,4.406454,4.0050001,1190.993,40.869168,-119.1052
2023-09-14 01:29:22.489, [INFO],locate [  40.86916884 -119.10525783 1191.02054443]
2023-09-14 01:29:22.490, [INFO],north:1.2472893387203834, east:-1.0222091341033823
2023-09-14 01:29:22.491, [INFO],move
2023-09-14 01:29:22.492, [INFO],lat1.1223191062405034e-05, lon:-1.2142623695170102e-05
2023-09-14 01:29:22.493, [INFO],--Go to lat: 40.86918006319106 lng:-119.10526997262367 alt:1190.0205444335938 yaw:0
2023-09-14 01:29:22.971, [INFO],HOLD,4.3876113,3.9720001,1190.961,40.869168,-119.1052
2023-09-14 01:29:23.475, [INFO],HOLD,4.0780281,3.7140002,1190.702,40.86917,-119.1052
2023-09-14 01:29:23.978, [INFO],HOLD,3.7879935,3.5330002,1190.5209,40.869172,-119.1052
2023-09-14 01:29:24.480, [INFO],HOLD,3.6095076,3.4090001,1190.397,40.869175,-119.1052
2023-09-14 01:29:24.982, [INFO],HOLD,3.4262799,3.285,1190.273,40.869177,-119.1052
2023-09-14 01:29:25.486, [INFO],HOLD,3.2890779,3.1710002,1190.159,40.86918,-119.1052
2023-09-14 01:29:25.995, [INFO],HOLD,3.1389409,3.058,1190.046,40.869181,-119.1052
2023-09-14 01:29:26.497, [INFO],HOLD,3.0716467,2.9650001,1189.953,40.869183,-119.1052
2023-09-14 01:29:27.0  , [INFO],HOLD,3.0671673,2.894,1189.882,40.869184,-119.1052
2023-09-14 01:29:27.503, [INFO],HOLD,3.2439272,2.9320001,1189.92,40.869183,-119.1052
2023-09-14 01:29:28.7  , [INFO],HOLD,3.4047532,3.0770001,1190.065,40.869182,-119.1052
2023-09-14 01:29:28.510, [INFO],HOLD,3.4947464,3.1690001,1190.1571,40.869182,-119.1052
2023-09-14 01:29:29.13 , [INFO],HOLD,3.5019541,3.2040002,1190.192,40.869181,-119.1052
2023-09-14 01:29:29.518, [INFO],HOLD,3.4536274,3.193,1190.181,40.86918,-119.1052
2023-09-14 01:29:30.22 , [INFO],HOLD,3.3840104,3.17,1190.158,40.869179,-119.1052
2023-09-14 01:29:30.525, [INFO],HOLD,3.3229814,3.1290001,1190.117,40.869178,-119.1052
2023-09-14 01:29:30.886, [INFO],waiting for pixhawk to hold
2023-09-14 01:29:30.887, [INFO],-- Hold
2023-09-14 01:29:30.889, [INFO],--locate positon
2023-09-14 01:29:31.31 , [INFO],HOLD,3.2626883,3.085,1190.0729,40.869178,-119.1052
2023-09-14 01:29:31.534, [INFO],HOLD,3.2198351,3.0500001,1190.039,40.869177,-119.1052
2023-09-14 01:29:31.910, [INFO],locate [  40.86917739 -119.10527192 1190.04283447]
2023-09-14 01:29:32.243, [INFO],file:034.jpg
2023-09-14 01:29:32.244, [INFO],center:0.221865671641791,0.16557213930348263
2023-09-14 01:29:32.245, [INFO],percent:0.0010904947916666667
2023-09-14 01:29:32.246, [INFO],yaw:0.06350846588611603 [deg]
2023-09-14 01:29:32.247, [INFO],--locate positon
2023-09-14 01:29:32.252, [INFO],HOLD,3.1818923,3.0260002,1190.014,40.869176,-119.1052
2023-09-14 01:29:32.754, [INFO],HOLD,3.1539976,2.9980001,1189.986,40.869176,-119.1052
2023-09-14 01:29:33.257, [INFO],HOLD,3.1152085,2.986,1189.9739,40.869176,-119.1052
2023-09-14 01:29:33.264, [INFO],locate [  40.86917685 -119.10527242 1189.98667908]
2023-09-14 01:29:33.266, [INFO],north:0.36180220067028657, east:0.20302913119037508
2023-09-14 01:29:33.269, [INFO],down
2023-09-14 01:29:33.270, [INFO],--Go to lat: 40.869176849999995 lng:-119.10527241999998 alt:1188.9866790771484 yaw:0
2023-09-14 01:29:33.760, [INFO],HOLD,3.0680634,2.9320001,1189.92,40.869176,-119.1052
2023-09-14 01:29:34.262, [INFO],HOLD,2.8132766,2.647,1189.635,40.869175,-119.1052
2023-09-14 01:29:34.765, [INFO],HOLD,2.6113242,2.4280002,1189.416,40.869174,-119.1052
2023-09-14 01:29:35.267, [INFO],HOLD,2.5248243,2.3160002,1189.304,40.869174,-119.1052
2023-09-14 01:29:35.770, [INFO],HOLD,2.4581647,2.246,1189.234,40.869175,-119.1052
2023-09-14 01:29:36.279, [INFO],HOLD,2.3849396,2.1860001,1189.174,40.869175,-119.1052
2023-09-14 01:29:36.782, [INFO],HOLD,2.3261171,2.134,1189.122,40.869176,-119.1052
2023-09-14 01:29:37.285, [INFO],HOLD,2.2980807,2.0960001,1189.0841,40.869176,-119.1052
2023-09-14 01:29:37.384, [INFO],waiting for pixhawk to hold
2023-09-14 01:29:37.387, [INFO],-- Hold
2023-09-14 01:29:37.388, [INFO],--locate positon
2023-09-14 01:29:37.789, [INFO],HOLD,2.2584387,2.0659999,1189.054,40.869176,-119.1052
2023-09-14 01:29:38.291, [INFO],HOLD,2.2088838,2.035,1189.023,40.869176,-119.1052
2023-09-14 01:29:38.411, [INFO],locate [  40.86917637 -119.10527353 1189.04414062]
2023-09-14 01:29:38.747, [INFO],file:035.jpg
2023-09-14 01:29:38.748, [INFO],center:0.31831744716121013,0.44389936455311507
2023-09-14 01:29:38.750, [INFO],percent:0.007854817708333333
2023-09-14 01:29:38.751, [INFO],yaw:0.12379374355077744 [deg]
2023-09-14 01:29:38.752, [INFO],--locate positon
2023-09-14 01:29:38.795, [INFO],HOLD,2.158675,1.9980001,1188.986,40.869176,-119.1052
2023-09-14 01:29:39.297, [INFO],HOLD,2.127881,1.9770001,1188.965,40.869175,-119.1052
2023-09-14 01:29:39.771, [INFO],locate [  40.86917599 -119.10527459 1188.96945801]
2023-09-14 01:29:39.774, [INFO],north:0.35810786970512953, east:0.3761646379502551
2023-09-14 01:29:39.776, [INFO],move
2023-09-14 01:29:39.777, [INFO],lat3.222278037568089e-06, lon:4.468387140392044e-06
2023-09-14 01:29:39.778, [INFO],--Go to lat: 40.86917921227803 lng:-119.10527012161285 alt:1188.5694580078125 yaw:0
2023-09-14 01:29:39.799, [INFO],HOLD,2.1084855,1.963,1188.951,40.869176,-119.1052
2023-09-14 01:29:40.301, [INFO],HOLD,2.0723452,1.897,1188.885,40.869176,-119.1052
2023-09-14 01:29:40.805, [INFO],HOLD,1.9679744,1.7680001,1188.757,40.869177,-119.1052
2023-09-14 01:29:41.313, [INFO],HOLD,1.9865641,1.7370001,1188.725,40.869178,-119.1052
2023-09-14 01:29:41.815, [INFO],HOLD,1.9994276,1.754,1188.742,40.86918,-119.1052
2023-09-14 01:29:42.317, [INFO],HOLD,1.9895205,1.754,1188.742,40.869181,-119.1052
2023-09-14 01:29:42.820, [INFO],HOLD,1.9271731,1.7350001,1188.723,40.869183,-119.1052
2023-09-14 01:29:43.278, [INFO],waiting for pixhawk to hold
2023-09-14 01:29:43.279, [INFO],-- Hold
2023-09-14 01:29:43.280, [INFO],--locate positon
2023-09-14 01:29:43.323, [INFO],HOLD,1.8279473,1.6810001,1188.669,40.869183,-119.1052
2023-09-14 01:29:43.826, [INFO],HOLD,1.7480901,1.603,1188.591,40.869182,-119.1052
2023-09-14 01:29:44.298, [INFO],locate [  40.86918263 -119.10526568 1188.58896484]
2023-09-14 01:29:44.637, [INFO],file:036.jpg
2023-09-14 01:29:44.638, [INFO],center:-0.45842852838045156,-0.817166155307181
2023-09-14 01:29:44.639, [INFO],percent:0.014853515625
2023-09-14 01:29:44.640, [INFO],yaw:-0.09703739732503891 [deg]
2023-09-14 01:29:44.641, [INFO],--locate positon
2023-09-14 01:29:44.644, [INFO],HOLD,1.6986652,1.552,1188.54,40.869182,-119.1052
2023-09-14 01:29:45.145, [INFO],HOLD,1.6891519,1.519,1188.507,40.869181,-119.1052
2023-09-14 01:29:45.649, [INFO],HOLD,1.7089059,1.516,1188.504,40.86918,-119.1052
2023-09-14 01:29:45.658, [INFO],locate [  40.86918116 -119.10526859 1188.51044922]
2023-09-14 01:29:45.660, [INFO],north:-0.4002454807702768, east:-0.5332043551422023
2023-09-14 01:29:45.661, [INFO],move
2023-09-14 01:29:45.662, [INFO],lat-3.601435018403534e-06, lon:-6.3338320651797395e-06
2023-09-14 01:29:45.664, [INFO],--Go to lat: 40.86917755856498 lng:-119.10527492383206 alt:1188.1104492187499 yaw:0
2023-09-14 01:29:46.151, [INFO],HOLD,1.7330721,1.521,1188.509,40.869179,-119.1052
2023-09-14 01:29:46.653, [INFO],HOLD,1.6063954,1.402,1188.39,40.869178,-119.1052
2023-09-14 01:29:47.155, [INFO],HOLD,1.5376534,1.34,1188.328,40.869177,-119.1052
2023-09-14 01:29:47.657, [INFO],HOLD,1.4767948,1.2780001,1188.2661,40.869176,-119.1052
2023-09-14 01:29:48.161, [INFO],HOLD,1.4280202,1.226,1188.2141,40.869176,-119.1052
2023-09-14 01:29:48.664, [INFO],HOLD,1.4083252,1.2090001,1188.197,40.869176,-119.1052
2023-09-14 01:29:48.684, [INFO],waiting for pixhawk to hold
2023-09-14 01:29:48.686, [INFO],-- Hold
2023-09-14 01:29:48.687, [INFO],--locate positon
2023-09-14 01:29:49.169, [INFO],HOLD,1.3690102,1.18,1188.169,40.869176,-119.1052
2023-09-14 01:29:49.673, [INFO],HOLD,1.3192916,1.147,1188.135,40.869177,-119.1052
2023-09-14 01:29:49.707, [INFO],locate [  40.86917692 -119.10527722 1188.15855713]
2023-09-14 01:29:50.62 , [INFO],file:037.jpg
2023-09-14 01:29:50.65 , [INFO],center:0.2885904466173361,0.7313953488372092
2023-09-14 01:29:50.66 , [INFO],percent:0.030794270833333335
2023-09-14 01:29:50.67 , [INFO],yaw:-0.023017633706331253 [deg]
2023-09-14 01:29:50.68 , [INFO],--locate positon
