"Timeinfo","Level","Message","Distance","Relative Altitude","Absolute Altitude","Latitude","Longitude"
2023-08-12 05:50:37.281, [INFO],HOLD,647.83857,0.081,29.854001,35.796203,139.89162
2023-08-12 05:50:37.786, [INFO],HOLD,647.83428,0.093,29.865001,35.796203,139.89162
2023-08-12 05:50:38.291, [INFO],HOLD,647.82526,0.107,29.880001,35.796203,139.89162
2023-08-12 05:50:38.795, [INFO],HOLD,647.82894,0.124,29.897001,35.796202,139.89162
2023-08-12 05:50:39.301, [INFO],HOLD,647.81614,0.153,29.926,35.796202,139.89162
2023-08-12 05:50:39.805, [INFO],HOLD,647.79451,0.165,29.938001,35.796202,139.89162
2023-08-12 05:50:40.310, [INFO],HOLD,647.77866,0.176,29.948001,35.796202,139.89162
2023-08-12 05:50:40.815, [INFO],HOLD,647.77287,0.173,29.945001,35.796202,139.89162
2023-08-12 05:50:41.320, [INFO],HOLD,647.7646,0.164,29.936,35.796202,139.89162
2023-08-12 05:50:41.823, [INFO],HOLD,647.75871,0.163,29.935001,35.796202,139.89162
2023-08-12 05:50:42.326, [INFO],HOLD,647.76926,0.165,29.938001,35.796202,139.89163
2023-08-12 05:50:42.828, [INFO],HOLD,647.76787,0.179,29.951002,35.796202,139.89163
2023-08-12 05:50:43.332, [INFO],HOLD,647.75329,0.194,29.967,35.796202,139.89163
2023-08-12 05:50:43.837, [INFO],HOLD,647.75724,0.19,29.963001,35.796202,139.89163
2023-08-12 05:50:44.342, [INFO],HOLD,647.77971,0.196,29.969001,35.796202,139.89163
2023-08-12 05:50:44.845, [INFO],HOLD,647.79014,0.206,29.979001,35.796202,139.89163
2023-08-12 05:50:45.347, [INFO],HOLD,647.79242,0.197,29.970001,35.796202,139.89163
2023-08-12 05:50:45.850, [INFO],HOLD,647.8127,0.189,29.961002,35.796202,139.89163
2023-08-12 05:50:46.352, [INFO],HOLD,647.82325,0.181,29.954,35.796202,139.89163
2023-08-12 05:50:46.855, [INFO],HOLD,647.84584,0.182,29.954,35.796202,139.89163
2023-08-12 05:50:47.358, [INFO],HOLD,647.85368,0.184,29.956001,35.796201,139.89163
2023-08-12 05:50:47.861, [INFO],HOLD,647.88085,0.003,29.963001,35.796201,139.89163
2023-08-12 05:50:48.368, [INFO],HOLD,647.89645,0.015,29.975002,35.796201,139.89163
2023-08-12 05:50:48.870, [INFO],HOLD,647.90829,0.036,29.996002,35.796201,139.89163
2023-08-12 05:50:49.373, [INFO],HOLD,647.91235,0.051,30.011001,35.7962,139.89163
2023-08-12 05:50:49.876, [INFO],HOLD,647.92206,0.072,30.032001,35.7962,139.89163
2023-08-12 05:50:50.379, [INFO],HOLD,647.91826,0.078,30.038002,35.7962,139.89163
2023-08-12 05:50:50.882, [INFO],HOLD,647.92184,0.086,30.046001,35.796199,139.89163
2023-08-12 05:50:51.384, [INFO],HOLD,647.92531,0.097,30.057001,35.796199,139.89163
2023-08-12 05:50:51.886, [INFO],HOLD,647.9221,0.101,30.061,35.796198,139.89163
2023-08-12 05:50:52.389, [INFO],HOLD,647.94006,0.119,30.079002,35.796198,139.89163
2023-08-12 05:50:52.891, [INFO],HOLD,647.93731,0.133,30.093002,35.796197,139.89163
2023-08-12 05:50:53.396, [INFO],HOLD,647.94593,0.15,30.11,35.796196,139.89163
2023-08-12 05:50:53.901, [INFO],HOLD,647.94119,0.173,30.133001,35.796196,139.89163
2023-08-12 05:50:54.404, [INFO],HOLD,647.94944,0.183,30.143001,35.796195,139.89163
2023-08-12 05:50:54.907, [INFO],HOLD,647.9517,0.187,30.147001,35.796195,139.89163
2023-08-12 05:50:55.410, [INFO],HOLD,647.96733,0.188,30.148,35.796194,139.89163
2023-08-12 05:50:55.914, [INFO],HOLD,647.9681,0.176,30.136001,35.796194,139.89163
2023-08-12 05:50:56.418, [INFO],HOLD,647.91203,0.149,30.109001,35.796193,139.89163
2023-08-12 05:50:56.920, [INFO],HOLD,647.89542,0.138,30.099,35.796193,139.89163
2023-08-12 05:50:57.422, [INFO],HOLD,647.88285,0.124,30.084001,35.796192,139.89163
2023-08-12 05:50:57.927, [INFO],HOLD,647.86611,0.004,30.087001,35.796192,139.89163
2023-08-12 05:50:58.433, [INFO],HOLD,647.86632,0.012,30.095001,35.796192,139.89163
2023-08-12 05:50:58.937, [INFO],HOLD,647.82762,0.0,30.083002,35.796191,139.89163
2023-08-12 05:50:59.442, [INFO],HOLD,647.80403,-0.018,30.064001,35.796191,139.89163
2023-08-12 05:50:59.946, [INFO],HOLD,647.79262,-0.032999,30.048002,35.79619,139.89163
2023-08-12 05:51:00.449, [INFO],HOLD,647.80128,-0.047,30.035001,35.79619,139.89163
2023-08-12 05:51:00.952, [INFO],HOLD,647.75063,-0.076,30.006,35.79619,139.89163
2023-08-12 05:51:01.455, [INFO],HOLD,647.75674,-0.111,29.971,35.796189,139.89163
2023-08-12 05:51:01.959, [INFO],HOLD,647.78317,-0.142,29.94,35.796189,139.89163
2023-08-12 05:51:02.462, [INFO],HOLD,647.75594,-0.168,29.914001,35.796189,139.89163
2023-08-12 05:51:02.964, [INFO],HOLD,647.74589,-0.182,29.900001,35.796189,139.89163
2023-08-12 05:51:03.468, [INFO],HOLD,647.77281,-0.184,29.898,35.796188,139.89163
2023-08-12 05:51:03.972, [INFO],HOLD,647.78376,-0.177,29.904001,35.796188,139.89163
2023-08-12 05:51:04.477, [INFO],HOLD,647.75616,-0.172,29.910001,35.796188,139.89163
2023-08-12 05:51:04.981, [INFO],HOLD,647.76004,-0.162,29.920001,35.796187,139.89163
2023-08-12 05:51:05.483, [INFO],HOLD,647.86324,-0.113,29.968002,35.796186,139.89163
2023-08-12 05:51:05.986, [INFO],HOLD,647.90253,-0.043,30.038002,35.796186,139.89163
2023-08-12 05:51:06.488, [INFO],HOLD,647.91919,0.024,30.107002,35.796185,139.89163
2023-08-12 05:51:06.992, [INFO],HOLD,647.92679,0.09,30.173002,35.796184,139.89163
2023-08-12 05:51:07.496, [INFO],HOLD,647.85249,0.114,30.196001,35.796184,139.89163
2023-08-12 05:51:07.998, [INFO],HOLD,647.77218,0.057,30.140001,35.796185,139.89163
2023-08-12 05:51:08.507, [INFO],HOLD,647.73146,-0.021,30.060001,35.796185,139.89163
2023-08-12 05:51:09.11 , [INFO],HOLD,647.73178,-0.082,30.000001,35.796185,139.89163
2023-08-12 05:51:09.515, [INFO],HOLD,647.88445,-0.135,29.946001,35.796185,139.89163
2023-08-12 05:51:10.18 , [INFO],HOLD,0.0,-0.128,29.954,35.796185,139.89163
2023-08-12 05:51:10.523, [INFO],HOLD,0.2095044,0.189,30.272001,35.796184,139.89163
2023-08-12 05:51:11.26 , [INFO],HOLD,0.6694194,0.704,30.786001,35.796183,139.89162
2023-08-12 05:51:11.529, [INFO],HOLD,0.6082191,0.836,30.919,35.796183,139.89162
2023-08-12 05:51:12.32 , [INFO],HOLD,0.614296,0.165,31.174001,35.796186,139.89162
2023-08-12 05:51:12.536, [INFO],HOLD,0.6525837,0.269,31.279001,35.79619,139.89162
2023-08-12 05:51:13.39 , [INFO],HOLD,0.6331342,0.211,31.221,35.796195,139.89162
2023-08-12 05:51:13.544, [INFO],HOLD,0.6783561,-0.023,31.207,35.796199,139.89162
2023-08-12 05:51:14.46 , [INFO],HOLD,0.6048926,-0.101,31.129001,35.796203,139.89162
2023-08-12 05:51:14.548, [INFO],HOLD,0.6432909,0.044,31.192001,35.796209,139.89162
2023-08-12 05:51:15.51 , [INFO],HOLD,0.6630066,0.116,31.263002,35.796214,139.89162
2023-08-12 05:51:15.555, [INFO],HOLD,0.6880162,0.029,31.329002,35.796217,139.89163
2023-08-12 05:51:16.58 , [INFO],HOLD,0.5526806,0.13,31.430002,35.796222,139.89163
2023-08-12 05:51:16.562, [INFO],HOLD,0.3213559,0.151,31.451002,35.796227,139.89163
2023-08-12 05:51:17.65 , [INFO],HOLD,0.6731996,0.081,31.584001,35.796232,139.89163
2023-08-12 05:51:17.568, [INFO],HOLD,0.6253949,0.077,31.580001,35.796238,139.89164
2023-08-12 05:51:18.73 , [INFO],HOLD,0.6982549,0.06,31.716001,35.796245,139.89164
2023-08-12 05:51:18.578, [INFO],HOLD,0.6263467,-0.032,31.623001,35.796251,139.89164
2023-08-12 05:51:19.82 , [INFO],HOLD,0.6527008,-0.021,31.651,35.796257,139.89165
2023-08-12 05:51:19.586, [INFO],HOLD,0.6553623,-0.106,31.566001,35.796263,139.89165
2023-08-12 05:51:20.88 , [INFO],HOLD,0.6761826,-0.012,31.554,35.796269,139.89166
2023-08-12 05:51:20.592, [INFO],HOLD,0.6831674,-0.096,31.471,35.796276,139.89166
2023-08-12 05:51:21.96 , [INFO],HOLD,0.6787893,-0.146999,31.419,35.796282,139.89166
2023-08-12 05:51:21.600, [INFO],HOLD,0.4758429,-0.083,31.321001,35.796288,139.89166
2023-08-12 05:51:22.103, [INFO],HOLD,0.5942612,-0.201,31.204002,35.796295,139.89166
2023-08-12 05:51:22.606, [INFO],HOLD,0.7205685,-0.02,31.119001,35.796301,139.89167
2023-08-12 05:51:23.109, [INFO],HOLD,0.6642953,-0.164,30.975002,35.796308,139.89167
2023-08-12 05:51:23.615, [INFO],HOLD,0.6963314,-0.001,30.923002,35.796314,139.89167
2023-08-12 05:51:24.119, [INFO],HOLD,0.6513461,-0.099,30.824001,35.796321,139.89167
2023-08-12 05:51:24.622, [INFO],HOLD,0.6815525,-0.071,30.852001,35.796327,139.89168
2023-08-12 05:51:25.125, [INFO],HOLD,0.638772,-0.083,30.789001,35.796332,139.89168
2023-08-12 05:51:25.630, [INFO],HOLD,0.8423687,0.14,31.013002,35.796339,139.89168
2023-08-12 05:51:26.136, [INFO],HOLD,1.3822217,-0.005,31.246002,35.796346,139.89168
2023-08-12 05:51:26.639, [INFO],HOLD,1.5850662,-0.198,31.053001,35.796353,139.89168
2023-08-12 05:51:27.141, [INFO],HOLD,1.1791465,-0.621,30.630001,35.79636,139.89168
2023-08-12 05:51:27.644, [INFO],HOLD,0.6996127,-0.064,30.248001,35.796366,139.89168
2023-08-12 05:51:28.147, [INFO],HOLD,0.7064418,43.021003,73.334007,35.796367,139.89168
2023-08-12 05:51:28.653, [INFO],HOLD,0.6868998,43.021003,73.334007,35.796367,139.89168
2023-08-12 05:51:29.155, [INFO],HOLD,0.3936013,43.021003,73.334007,35.796367,139.89168
2023-08-12 05:51:29.659, [INFO],HOLD,0.6797497,43.021003,73.334007,35.796367,139.89168
2023-08-12 05:51:30.163, [INFO],HOLD,0.7028891,43.021003,73.334007,35.796367,139.89168
2023-08-12 05:51:30.666, [INFO],HOLD,0.6526845,43.021003,73.334007,35.796367,139.89168
2023-08-12 05:51:31.169, [INFO],HOLD,0.6820512,43.021003,73.334007,35.796367,139.89168
2023-08-12 05:51:31.672, [INFO],HOLD,0.6516116,43.021003,73.334007,35.796367,139.89168
2023-08-12 05:51:32.176, [INFO],HOLD,0.7487248,43.021003,73.334007,35.796367,139.89168
2023-08-12 05:51:32.681, [INFO],HOLD,0.7475819,43.021003,73.334007,35.796367,139.89168
2023-08-12 05:51:33.184, [INFO],HOLD,0.6720812,43.021003,73.334007,35.796367,139.89168
2023-08-12 05:51:33.689, [INFO],HOLD,0.7569201,43.021003,73.334007,35.796367,139.89168
2023-08-12 05:51:34.194, [INFO],HOLD,0.6885411,43.021003,73.334007,35.796367,139.89168
2023-08-12 05:51:34.698, [INFO],HOLD,0.7783454,43.021003,73.334007,35.796367,139.89168
2023-08-12 05:51:35.200, [INFO],HOLD,0.6276138,43.021003,73.334007,35.796367,139.89168
2023-08-12 05:51:35.703, [INFO],HOLD,0.7367433,43.021003,73.334007,35.796367,139.89168
2023-08-12 05:51:36.206, [INFO],HOLD,0.7444203,43.021003,73.334007,35.796367,139.89168
2023-08-12 05:51:36.709, [INFO],HOLD,0.7639621,43.021003,73.334007,35.796367,139.89168
2023-08-12 05:51:37.214, [INFO],HOLD,0.8250522,43.021003,73.334007,35.796367,139.89168
2023-08-12 05:51:37.718, [INFO],HOLD,0.7941329,43.021003,73.334007,35.796367,139.89168
2023-08-12 05:51:38.221, [INFO],HOLD,0.7785176,43.021003,73.334007,35.796367,139.89168
2023-08-12 05:51:38.726, [INFO],HOLD,0.7462093,43.021003,73.334007,35.796367,139.89168
2023-08-12 05:51:39.230, [INFO],HOLD,0.7686604,43.021003,73.334007,35.796367,139.89168
2023-08-12 05:51:39.733, [INFO],HOLD,0.3486569,43.021003,73.334007,35.796367,139.89168
2023-08-12 05:51:40.237, [INFO],HOLD,0.0,43.021003,73.334007,35.796367,139.89168
2023-08-12 05:51:40.740, [INFO],HOLD,0.0,43.021003,73.334007,35.796367,139.89168
2023-08-12 05:51:41.242, [INFO],HOLD,0.0,43.021003,73.334007,35.796367,139.89168
2023-08-12 05:51:41.745, [INFO],HOLD,0.0,43.021003,73.334007,35.796367,139.89168
2023-08-12 05:51:42.248, [INFO],HOLD,0.0,43.021003,73.334007,35.796367,139.89168
2023-08-12 05:51:42.751, [INFO],HOLD,0.0,43.021003,73.334007,35.796367,139.89168
2023-08-12 05:51:43.256, [INFO],HOLD,0.0,43.021003,73.334007,35.796367,139.89168
2023-08-12 05:51:43.762, [INFO],HOLD,0.0,43.021003,73.334007,35.796367,139.89168
2023-08-12 05:51:44.265, [INFO],HOLD,0.0093905,43.021003,73.334007,35.796367,139.89168
2023-08-12 05:51:44.768, [INFO],HOLD,0.0,43.021003,73.334007,35.796367,139.89168
2023-08-12 05:51:45.271, [INFO],HOLD,0.0,43.021003,73.334007,35.796367,139.89168
2023-08-12 05:51:45.774, [INFO],HOLD,0.0,43.021003,73.334007,35.796367,139.89168
2023-08-12 05:51:46.279, [INFO],HOLD,0.009417,43.021003,73.334007,35.796367,139.89168
2023-08-12 05:51:46.783, [INFO],HOLD,0.0,43.021003,73.334007,35.796367,139.89168
2023-08-12 05:51:47.286, [INFO],HOLD,0.0,43.021003,73.334007,35.796367,139.89168
2023-08-12 05:51:47.790, [INFO],HOLD,0.0,43.021003,73.334007,35.796367,139.89168
2023-08-12 05:51:48.293, [INFO],HOLD,0.0,43.021003,73.334007,35.796367,139.89168
2023-08-12 05:51:48.798, [INFO],HOLD,0.0,43.021003,73.334007,35.796367,139.89168
2023-08-12 05:51:49.301, [INFO],HOLD,0.0,43.021003,73.334007,35.796367,139.89168
2023-08-12 05:51:49.803, [INFO],HOLD,0.0,43.021003,73.334007,35.796367,139.89168
2023-08-12 05:51:50.307, [INFO],HOLD,0.0,43.021003,73.334007,35.796367,139.89168
2023-08-12 05:51:50.811, [INFO],HOLD,0.0,43.021003,73.334007,35.796367,139.89168
2023-08-12 05:51:51.317, [INFO],HOLD,0.0,43.021003,73.334007,35.796367,139.89168
2023-08-12 05:51:51.819, [INFO],HOLD,0.0,43.021003,73.334007,35.796367,139.89168
2023-08-12 05:51:52.323, [INFO],HOLD,0.0,-0.47,29.842,35.796448,139.89192
2023-08-12 05:51:52.826, [INFO],HOLD,0.0,-0.401,29.911001,35.796449,139.89192
2023-08-12 05:51:53.330, [INFO],HOLD,0.0,-0.36,29.952001,35.79645,139.89192
2023-08-12 05:51:53.834, [INFO],HOLD,0.0,0.046,29.999,35.79645,139.89192
2023-08-12 05:51:54.337, [INFO],HOLD,0.0,0.069,30.022001,35.796451,139.89192
2023-08-12 05:51:54.840, [INFO],HOLD,0.0093932,0.104,30.057001,35.796451,139.89192
2023-08-12 05:51:55.343, [INFO],HOLD,0.0,0.14,30.092,35.79645,139.89192
2023-08-12 05:51:55.846, [INFO],HOLD,0.0,0.191,30.143001,35.796449,139.89192
2023-08-12 05:51:56.350, [INFO],HOLD,0.0,0.247,30.199001,35.796448,139.89193
2023-08-12 05:51:56.854, [INFO],HOLD,0.0,0.28,30.233001,35.796446,139.89193
2023-08-12 05:51:57.357, [INFO],HOLD,0.0,0.295,30.247001,35.796444,139.89193
2023-08-12 05:51:57.862, [INFO],HOLD,0.0,0.311,30.263,35.796442,139.89194
2023-08-12 05:51:58.365, [INFO],HOLD,0.0,0.013,30.273,35.796441,139.89194
2023-08-12 05:51:58.870, [INFO],HOLD,0.0,0.022,30.283,35.79644,139.89195
2023-08-12 05:51:59.372, [INFO],HOLD,0.0,0.022,30.283,35.79644,139.89195
2023-08-12 05:51:59.875, [INFO],HOLD,0.0093571,0.022,30.283,35.79644,139.89195
2023-08-12 05:52:00.378, [INFO],HOLD,0.0,0.022,30.283,35.79644,139.89195
2023-08-12 05:52:00.881, [INFO],HOLD,0.0,0.022,30.283,35.79644,139.89195
2023-08-12 05:52:01.384, [INFO],HOLD,0.0,0.022,30.283,35.79644,139.89195
2023-08-12 05:52:01.887, [INFO],HOLD,0.0,0.022,30.283,35.79644,139.89195
2023-08-12 05:52:02.391, [INFO],HOLD,0.0,0.022,30.283,35.79644,139.89195
2023-08-12 05:52:02.895, [INFO],HOLD,0.0,0.022,30.283,35.79644,139.89195
2023-08-12 05:52:03.397, [INFO],HOLD,0.0,0.022,30.283,35.79644,139.89195
2023-08-12 05:52:03.902, [INFO],HOLD,0.0,0.022,30.283,35.79644,139.89195
2023-08-12 05:52:04.407, [INFO],HOLD,0.0,0.022,30.283,35.79644,139.89195
2023-08-12 05:52:04.912, [INFO],HOLD,0.0093818,0.022,30.283,35.79644,139.89195
2023-08-12 05:52:05.415, [INFO],HOLD,0.0,0.022,30.283,35.79644,139.89195
2023-08-12 05:52:05.918, [INFO],HOLD,0.0,0.022,30.283,35.79644,139.89195
2023-08-12 05:52:06.422, [INFO],HOLD,0.0,0.022,30.283,35.79644,139.89195
2023-08-12 05:52:06.928, [INFO],HOLD,0.0,0.022,30.283,35.79644,139.89195
2023-08-12 05:52:07.433, [INFO],HOLD,0.0,0.022,30.283,35.79644,139.89195
2023-08-12 05:52:07.936, [INFO],HOLD,0.0,0.022,30.283,35.79644,139.89195
2023-08-12 05:52:08.438, [INFO],HOLD,0.0,0.022,30.283,35.79644,139.89195
2023-08-12 05:52:08.946, [INFO],HOLD,0.0094324,0.022,30.283,35.79644,139.89195
2023-08-12 05:52:09.451, [INFO],HOLD,0.0,0.022,30.283,35.79644,139.89195
2023-08-12 05:52:09.955, [INFO],HOLD,0.0,0.022,30.283,35.79644,139.89195
2023-08-12 05:52:10.458, [INFO],HOLD,0.0,0.022,30.283,35.79644,139.89195
2023-08-12 05:52:10.962, [INFO],HOLD,0.0,0.022,30.283,35.79644,139.89195
2023-08-12 05:52:11.465, [INFO],HOLD,0.0,0.022,30.283,35.79644,139.89195
2023-08-12 05:52:11.970, [INFO],HOLD,0.0,0.022,30.283,35.79644,139.89195
2023-08-12 05:52:12.473, [INFO],HOLD,0.0094336,0.022,30.283,35.79644,139.89195
2023-08-12 05:52:12.976, [INFO],HOLD,0.0,0.022,30.283,35.79644,139.89195
2023-08-12 05:52:13.478, [INFO],HOLD,0.0094307,0.022,30.283,35.79644,139.89195
2023-08-12 05:52:13.984, [INFO],HOLD,0.0,0.022,30.283,35.79644,139.89195
2023-08-12 05:52:14.487, [INFO],HOLD,0.0,0.022,30.283,35.79644,139.89195
2023-08-12 05:52:14.991, [INFO],HOLD,0.0,0.022,30.283,35.79644,139.89195
2023-08-12 05:52:15.493, [INFO],HOLD,0.0,0.022,30.283,35.79644,139.89195
2023-08-12 05:52:15.996, [INFO],HOLD,0.0,0.022,30.283,35.79644,139.89195
2023-08-12 05:52:16.499, [INFO],HOLD,0.0,0.022,30.283,35.79644,139.89195
2023-08-12 05:52:17.3  , [INFO],HOLD,0.0094167,0.022,30.283,35.79644,139.89195
2023-08-12 05:52:17.507, [INFO],HOLD,0.0,0.022,30.283,35.79644,139.89195
2023-08-12 05:52:18.10 , [INFO],HOLD,0.0,0.022,30.283,35.79644,139.89195
2023-08-12 05:52:18.512, [INFO],HOLD,0.0093681,0.022,30.283,35.79644,139.89195
2023-08-12 05:52:19.17 , [INFO],HOLD,0.0,0.022,30.283,35.79644,139.89195
2023-08-12 05:52:19.520, [INFO],HOLD,0.0,0.022,30.283,35.79644,139.89195
2023-08-12 05:52:20.22 , [INFO],HOLD,0.0094278,0.022,30.283,35.79644,139.89195
2023-08-12 05:52:20.527, [INFO],HOLD,0.0,0.022,30.283,35.79644,139.89195
2023-08-12 05:52:21.31 , [INFO],HOLD,0.0,0.022,30.283,35.79644,139.89195
2023-08-12 05:52:21.535, [INFO],HOLD,0.0,0.022,30.283,35.79644,139.89195
2023-08-12 05:52:22.37 , [INFO],HOLD,0.0094297,0.022,30.283,35.79644,139.89195
2023-08-12 05:52:22.541, [INFO],HOLD,0.0094299,0.022,30.283,35.79644,139.89195
2023-08-12 05:52:23.44 , [INFO],HOLD,0.0,0.022,30.283,35.79644,139.89195
2023-08-12 05:52:23.547, [INFO],HOLD,0.0094223,0.022,30.283,35.79644,139.89195
2023-08-12 05:52:24.52 , [INFO],HOLD,0.0,0.022,30.283,35.79644,139.89195
2023-08-12 05:52:24.555, [INFO],HOLD,0.0,0.022,30.283,35.79644,139.89195
