"Timeinfo","Level","Message","Distance","Relative Altitude","Absolute Altitude","Latitude","Longitude"
2023-09-07 13:57:38.974, [INFO],Mission progress:0/2
2023-09-07 13:57:39.281, [INFO],MISSION,-0.0,0.389,1.983,35.796747,139.89174
2023-09-07 13:57:39.786, [INFO],MISSION,-0.0,0.395,1.989,35.796747,139.89174
2023-09-07 13:57:40.289, [INFO],MISSION,-0.0,0.533,2.128,35.796748,139.89174
2023-09-07 13:57:40.792, [INFO],MISSION,0.0,0.418,2.012,35.796748,139.89174
2023-09-07 13:57:40.977, [INFO],Mission progress:0/2
2023-09-07 13:57:41.295, [INFO],MISSION,0.0,0.443,2.0370001,35.796748,139.89174
2023-09-07 13:57:41.799, [INFO],MISSION,0.0,0.471,2.0659999,35.796749,139.89174
2023-09-07 13:57:42.304, [INFO],MISSION,0.0,0.466,2.0600001,35.796749,139.89174
2023-09-07 13:57:42.807, [INFO],MISSION,0.0,0.509,2.1030001,35.796749,139.89174
2023-09-07 13:57:42.980, [INFO],Mission progress:0/2
2023-09-07 13:57:43.311, [INFO],MISSION,0.0198751,0.46,2.0540001,35.79675,139.89174
2023-09-07 13:57:43.814, [INFO],MISSION,0.0,-0.022,2.0140001,35.79675,139.89174
2023-09-07 13:57:44.317, [INFO],MISSION,0.0,0.041,2.0770001,35.79675,139.89174
2023-09-07 13:57:44.820, [INFO],MISSION,-0.006069,0.028,2.0640001,35.79675,139.89174
2023-09-07 13:57:44.986, [INFO],Mission progress:0/2
2023-09-07 13:57:45.327, [INFO],MISSION,-0.00981,0.004,2.0410001,35.796752,139.89174
2023-09-07 13:57:45.831, [INFO],MISSION,-0.009969,-0.092,1.9440001,35.796752,139.89174
2023-09-07 13:57:46.333, [INFO],MISSION,-0.009997,-0.19,1.845,35.796753,139.89174
2023-09-07 13:57:46.837, [INFO],MISSION,-0.0,-0.234,1.802,35.796754,139.89174
2023-09-07 13:57:46.988, [INFO],Mission progress:0/2
2023-09-07 13:57:47.343, [INFO],MISSION,-649.2388,-0.249,1.787,35.796754,139.89174
2023-09-07 13:57:47.848, [INFO],MISSION,-649.2456,-0.24,1.7960001,35.796755,139.89174
2023-09-07 13:57:48.352, [INFO],MISSION,-649.2326,-0.254,1.782,35.796755,139.89174
2023-09-07 13:57:48.855, [INFO],MISSION,-649.2487,-0.282,1.7530001,35.796755,139.89174
2023-09-07 13:57:48.992, [INFO],Mission progress:0/2
2023-09-07 13:57:49.358, [INFO],MISSION,-649.2754,-0.312,1.723,35.796755,139.89174
2023-09-07 13:57:49.861, [INFO],MISSION,-649.2878,-0.348,1.688,35.796755,139.89174
2023-09-07 13:57:50.365, [INFO],MISSION,-649.3404,-0.354,1.6810001,35.796755,139.89174
2023-09-07 13:57:50.868, [INFO],MISSION,-649.3708,-0.373,1.662,35.796755,139.89174
2023-09-07 13:57:50.995, [INFO],Mission progress:0/2
2023-09-07 13:57:51.370, [INFO],MISSION,-649.4055,-0.389,1.647,35.796755,139.89174
2023-09-07 13:57:51.878, [INFO],MISSION,-649.4486,-0.392,1.6430001,35.796755,139.89174
2023-09-07 13:57:52.381, [INFO],MISSION,-649.5668,-0.378,1.657,35.796752,139.89174
2023-09-07 13:57:52.885, [INFO],MISSION,-649.6074,-0.354,1.6810001,35.796751,139.89174
2023-09-07 13:57:52.997, [INFO],Mission progress:0/2
2023-09-07 13:57:53.389, [INFO],MISSION,-649.6121,-0.334,1.702,35.796751,139.89174
2023-09-07 13:57:53.892, [INFO],MISSION,-649.6151,-0.32,1.715,35.796751,139.89174
2023-09-07 13:57:54.395, [INFO],MISSION,-649.6142,-0.309,1.726,35.79675,139.89174
2023-09-07 13:57:54.898, [INFO],MISSION,-649.5759,-0.314,1.721,35.79675,139.89174
2023-09-07 13:57:55.1  , [INFO],Mission progress:0/2
2023-09-07 13:57:55.402, [INFO],MISSION,-649.5616,-0.303,1.7320001,35.79675,139.89174
2023-09-07 13:57:55.906, [INFO],MISSION,-649.578,-0.291,1.744,35.79675,139.89174
2023-09-07 13:57:56.409, [INFO],MISSION,-649.6323,-0.304,1.731,35.796749,139.89174
2023-09-07 13:57:56.912, [INFO],MISSION,-649.6338,-0.317,1.7190001,35.796749,139.89174
2023-09-07 13:57:57.6  , [INFO],Mission progress:0/2
2023-09-07 13:57:57.416, [INFO],MISSION,-649.6318,-0.335,1.7,35.796748,139.89174
2023-09-07 13:57:57.918, [INFO],MISSION,-649.6366,-0.368,1.6680001,35.796747,139.89174
2023-09-07 13:57:58.421, [INFO],MISSION,-649.6345,-0.382,1.6530001,35.796746,139.89174
2023-09-07 13:57:58.925, [INFO],MISSION,-649.6595,-0.392,1.6430001,35.796747,139.89174
2023-09-07 13:57:59.10 , [INFO],Mission progress:0/2
2023-09-07 13:57:59.428, [INFO],MISSION,-649.6665,-0.404,1.631,35.796747,139.89174
2023-09-07 13:57:59.931, [INFO],MISSION,-649.6387,-0.435,1.601,35.796746,139.89174
2023-09-07 13:58:00.438, [INFO],MISSION,-649.6169,-0.453,1.583,35.796746,139.89174
2023-09-07 13:58:00.941, [INFO],MISSION,-649.5908,-0.462,1.5740001,35.796747,139.89174
2023-09-07 13:58:01.13 , [INFO],Mission progress:0/2
2023-09-07 13:58:01.444, [INFO],MISSION,-649.577,-0.475,1.56,35.796747,139.89174
2023-09-07 13:58:01.949, [INFO],MISSION,-649.5777,-0.507,1.529,35.796746,139.89174
2023-09-07 13:58:02.451, [INFO],MISSION,-649.5486,-0.552,1.483,35.796747,139.89174
2023-09-07 13:58:02.955, [INFO],MISSION,-649.5524,-0.587999,1.448,35.796746,139.89174
2023-09-07 13:58:03.15 , [INFO],Mission progress:0/2
2023-09-07 13:58:03.461, [INFO],MISSION,-649.559,-0.607,1.429,35.796745,139.89174
2023-09-07 13:58:03.965, [INFO],MISSION,-649.5391,-0.643,1.393,35.796744,139.89174
2023-09-07 13:58:04.469, [INFO],MISSION,-649.502,-0.675,1.36,35.796745,139.89174
2023-09-07 13:58:04.972, [INFO],MISSION,-649.4353,-0.696,1.34,35.796745,139.89174
2023-09-07 13:58:05.18 , [INFO],Mission progress:0/2
2023-09-07 13:58:05.476, [INFO],MISSION,-649.4106,-0.696,1.3390001,35.796745,139.89174
2023-09-07 13:58:05.978, [INFO],MISSION,-649.3439,-0.695,1.34,35.796746,139.89174
2023-09-07 13:58:06.482, [INFO],MISSION,-649.3146,-0.669,1.3670001,35.796747,139.89174
2023-09-07 13:58:06.987, [INFO],MISSION,-649.2704,-0.64,1.396,35.796748,139.89174
2023-09-07 13:58:07.21 , [INFO],Mission progress:0/2
2023-09-07 13:58:07.491, [INFO],MISSION,-649.2215,-0.623,1.4130001,35.79675,139.89174
2023-09-07 13:58:07.994, [INFO],MISSION,-649.1976,-0.6,1.435,35.796751,139.89174
2023-09-07 13:58:08.497, [INFO],MISSION,-649.2044,-0.568,1.468,35.796753,139.89175
2023-09-07 13:58:09.1  , [INFO],MISSION,-649.2104,-0.521,1.514,35.796755,139.89175
2023-09-07 13:58:09.23 , [INFO],Mission progress:0/2
2023-09-07 13:58:09.505, [INFO],MISSION,-649.2133,-0.486,1.549,35.796757,139.89175
2023-09-07 13:58:10.9  , [INFO],MISSION,-649.2267,-0.468,1.567,35.796759,139.89175
2023-09-07 13:58:10.512, [INFO],MISSION,-649.2363,-0.443,1.5920001,35.796759,139.89175
2023-09-07 13:58:11.17 , [INFO],MISSION,-649.2893,-0.426,1.6100001,35.796759,139.89175
2023-09-07 13:58:11.27 , [INFO],Mission progress:0/2
2023-09-07 13:58:11.521, [INFO],MISSION,-649.333,-0.415,1.621,35.796761,139.89175
2023-09-07 13:58:12.25 , [INFO],MISSION,-649.4281,-0.427,1.609,35.796761,139.89175
2023-09-07 13:58:12.528, [INFO],MISSION,-649.4447,-0.436,1.599,35.796761,139.89175
2023-09-07 13:58:13.29 , [INFO],Mission progress:0/2
2023-09-07 13:58:13.31 , [INFO],MISSION,-649.454,-0.45,1.585,35.796761,139.89175
2023-09-07 13:58:13.534, [INFO],MISSION,-649.4606,-0.461,1.5740001,35.796761,139.89175
2023-09-07 13:58:14.38 , [INFO],MISSION,-649.4964,-0.466,1.57,35.796761,139.89175
2023-09-07 13:58:14.544, [INFO],MISSION,-649.5379,-0.495,1.5410001,35.796761,139.89175
2023-09-07 13:58:15.31 , [INFO],Mission progress:0/2
2023-09-07 13:58:15.49 , [INFO],MISSION,-649.6103,-0.516,1.5200001,35.79676,139.89175
2023-09-07 13:58:15.553, [INFO],MISSION,-649.6787,-0.557,1.479,35.796755,139.89174
2023-09-07 13:58:16.55 , [INFO],MISSION,-649.7083,-0.58,1.455,35.796752,139.89174
2023-09-07 13:58:16.558, [INFO],MISSION,-649.7539,-0.59,1.446,35.79675,139.89174
2023-09-07 13:58:17.36 , [INFO],Mission progress:0/2
2023-09-07 13:58:17.61 , [INFO],MISSION,-649.6777,-0.611,1.425,35.79675,139.89174
2023-09-07 13:58:17.565, [INFO],MISSION,-649.5487,-0.646,1.389,35.796751,139.89174
2023-09-07 13:58:18.68 , [INFO],MISSION,-649.4998,-0.673,1.3620001,35.796751,139.89174
2023-09-07 13:58:18.572, [INFO],MISSION,-649.4725,-0.69,1.345,35.796751,139.89174
2023-09-07 13:58:19.39 , [INFO],Mission progress:0/2
2023-09-07 13:58:19.75 , [INFO],MISSION,-649.5308,-0.703,1.333,35.796752,139.89174
2023-09-07 13:58:19.579, [INFO],MISSION,-649.5312,-0.698,1.338,35.796751,139.89174
2023-09-07 13:58:20.83 , [INFO],MISSION,-649.5244,-0.699,1.336,35.79675,139.89174
2023-09-07 13:58:20.588, [INFO],MISSION,-649.4665,-0.708,1.327,35.79675,139.89174
2023-09-07 13:58:21.43 , [INFO],Mission progress:0/2
2023-09-07 13:58:21.91 , [INFO],MISSION,-649.431,-0.707,1.328,35.796751,139.89174
2023-09-07 13:58:21.594, [INFO],MISSION,-649.3884,-0.686,1.349,35.796752,139.89174
2023-09-07 13:58:22.98 , [INFO],MISSION,-649.341,-0.664,1.372,35.796754,139.89174
2023-09-07 13:58:22.602, [INFO],MISSION,-649.3117,-0.638,1.397,35.796756,139.89174
2023-09-07 13:58:23.46 , [INFO],Mission progress:0/2
2023-09-07 13:58:23.104, [INFO],MISSION,-649.3464,-0.604,1.4310001,35.796756,139.89174
2023-09-07 13:58:23.607, [INFO],MISSION,-649.2944,-0.579,1.457,35.796756,139.89174
2023-09-07 13:58:24.111, [INFO],MISSION,-649.3071,-0.559,1.4770001,35.796756,139.89174
2023-09-07 13:58:24.614, [INFO],MISSION,-649.3254,-0.538,1.497,35.796755,139.89174
2023-09-07 13:58:25.49 , [INFO],Mission progress:0/2
2023-09-07 13:58:25.117, [INFO],MISSION,-649.2912,-0.526,1.509,35.796755,139.89174
2023-09-07 13:58:25.624, [INFO],MISSION,-649.2395,-0.513999,1.521,35.796755,139.89174
2023-09-07 13:58:26.126, [INFO],MISSION,-649.1913,-0.497,1.5380001,35.796756,139.89174
2023-09-07 13:58:26.629, [INFO],MISSION,-649.2175,-0.46,1.575,35.796757,139.89174
2023-09-07 13:58:27.52 , [INFO],Mission progress:0/2
2023-09-07 13:58:27.133, [INFO],MISSION,-649.3344,-0.43,1.605,35.796756,139.89174
2023-09-07 13:58:27.641, [INFO],MISSION,-649.3316,-0.393,1.642,35.796757,139.89174
2023-09-07 13:58:28.145, [INFO],MISSION,-649.2888,-0.355,1.6810001,35.796758,139.89174
2023-09-07 13:58:28.648, [INFO],MISSION,-649.2566,-0.312,1.723,35.796758,139.89174
2023-09-07 13:58:29.55 , [INFO],Mission progress:0/2
2023-09-07 13:58:29.153, [INFO],MISSION,-649.2679,-0.269,1.766,35.796758,139.89174
2023-09-07 13:58:29.655, [INFO],MISSION,-649.2651,-0.246,1.79,35.796758,139.89174
2023-09-07 13:58:30.158, [INFO],MISSION,-649.2715,-0.231,1.8040001,35.796758,139.89174
2023-09-07 13:58:30.665, [INFO],MISSION,-649.2576,-0.214,1.8220001,35.796759,139.89174
2023-09-07 13:58:31.57 , [INFO],Mission progress:0/2
2023-09-07 13:58:31.167, [INFO],MISSION,-649.2172,-0.2,1.836,35.796758,139.89174
2023-09-07 13:58:31.671, [INFO],MISSION,-649.2379,-0.194,1.8420001,35.796758,139.89174
2023-09-07 13:58:32.174, [INFO],MISSION,-649.1697,-0.184,1.851,35.796757,139.89174
2023-09-07 13:58:32.677, [INFO],MISSION,-649.1476,-0.174,1.861,35.796756,139.89174
2023-09-07 13:58:33.59 , [INFO],Mission progress:0/2
2023-09-07 13:58:33.180, [INFO],MISSION,-649.181,-0.155,1.8800001,35.796756,139.89174
2023-09-07 13:58:33.682, [INFO],MISSION,-649.1225,-0.144,1.891,35.796756,139.89174
2023-09-07 13:58:34.186, [INFO],MISSION,-649.1027,-0.154,1.881,35.796755,139.89174
2023-09-07 13:58:34.690, [INFO],MISSION,-649.1018,-0.165,1.871,35.796754,139.89174
2023-09-07 13:58:35.65 , [INFO],Mission progress:0/2
2023-09-07 13:58:35.194, [INFO],MISSION,-649.0811,-0.176,1.859,35.796753,139.89174
2023-09-07 13:58:35.698, [INFO],MISSION,-649.0908,-0.21,1.825,35.796752,139.89174
2023-09-07 13:58:36.201, [INFO],MISSION,-649.1085,-0.245,1.79,35.796752,139.89174
2023-09-07 13:58:36.705, [INFO],MISSION,-649.1096,-0.277,1.759,35.79675,139.89174
2023-09-07 13:58:37.68 , [INFO],Mission progress:0/2
2023-09-07 13:58:37.208, [INFO],MISSION,-649.129,-0.296,1.7400001,35.79675,139.89174
2023-09-07 13:58:37.711, [INFO],MISSION,-649.1424,-0.309,1.7270001,35.79675,139.89174
2023-09-07 13:58:38.214, [INFO],MISSION,-649.1328,-0.317,1.718,35.796749,139.89174
2023-09-07 13:58:38.719, [INFO],MISSION,-649.1372,-0.324,1.711,35.796749,139.89174
2023-09-07 13:58:39.70 , [INFO],Mission progress:0/2
2023-09-07 13:58:39.223, [INFO],MISSION,-649.1359,-0.328,1.7070001,35.79675,139.89173
2023-09-07 13:58:39.725, [INFO],MISSION,-649.1337,-0.317,1.7190001,35.796751,139.89173
2023-09-07 13:58:40.228, [INFO],MISSION,-649.1724,-0.303,1.7320001,35.796753,139.89173
2023-09-07 13:58:40.735, [INFO],MISSION,-649.1902,-0.306,1.7300001,35.796753,139.89173
2023-09-07 13:58:41.72 , [INFO],Mission progress:0/2
2023-09-07 13:58:41.238, [INFO],MISSION,-649.1785,-0.324,1.7120001,35.796754,139.89173
2023-09-07 13:58:41.740, [INFO],MISSION,-649.1743,-0.337,1.6990001,35.796755,139.89173
2023-09-07 13:58:42.245, [INFO],MISSION,-649.1594,-0.367,1.6680001,35.796755,139.89173
2023-09-07 13:58:42.749, [INFO],MISSION,-649.1548,-0.38,1.6560001,35.796755,139.89173
2023-09-07 13:58:43.75 , [INFO],Mission progress:0/2
2023-09-07 13:58:43.252, [INFO],MISSION,-649.1761,-0.388,1.6480001,35.796757,139.89173
2023-09-07 13:58:43.758, [INFO],MISSION,-649.1653,-0.395,1.6400001,35.796757,139.89173
2023-09-07 13:58:44.261, [INFO],MISSION,-649.1464,-0.403,1.6330001,35.796758,139.89173
2023-09-07 13:58:44.765, [INFO],MISSION,-649.1418,-0.407,1.628,35.796758,139.89173
2023-09-07 13:58:45.78 , [INFO],Mission progress:0/2
2023-09-07 13:58:45.267, [INFO],MISSION,-649.1388,-0.404,1.631,35.796759,139.89173
2023-09-07 13:58:45.771, [INFO],MISSION,-649.1293,-0.412,1.623,35.796758,139.89173
2023-09-07 13:58:46.274, [INFO],MISSION,-649.1371,-0.411,1.624,35.796759,139.89173
2023-09-07 13:58:46.776, [INFO],MISSION,-649.1498,-0.416,1.619,35.796759,139.89173
2023-09-07 13:58:47.82 , [INFO],Mission progress:0/2
2023-09-07 13:58:47.281, [INFO],MISSION,-649.1491,-0.431,1.604,35.79676,139.89172
2023-09-07 13:58:47.784, [INFO],MISSION,-649.153,0.0,1.603,35.796761,139.89172
2023-09-07 13:58:48.286, [INFO],MISSION,-649.1443,0.026,1.6300001,35.796762,139.89172
2023-09-07 13:58:48.791, [INFO],MISSION,-649.1352,0.044,1.6480001,35.796763,139.89172
2023-09-07 13:58:49.84 , [INFO],Mission progress:0/2
2023-09-07 13:58:49.295, [INFO],MISSION,-649.1212,0.065,1.669,35.796764,139.89172
2023-09-07 13:58:49.799, [INFO],MISSION,-649.1254,0.085,1.688,35.796765,139.89172
2023-09-07 13:58:50.302, [INFO],MISSION,-649.1002,0.112,1.715,35.796765,139.89172
2023-09-07 13:58:50.805, [INFO],MISSION,-649.0989,0.118,1.721,35.796765,139.89172
2023-09-07 13:58:51.87 , [INFO],Mission progress:0/2
2023-09-07 13:58:51.307, [INFO],MISSION,-649.0685,0.106,1.71,35.796764,139.89172
2023-09-07 13:58:51.810, [INFO],MISSION,-649.0786,0.098,1.702,35.796764,139.89172
2023-09-07 13:58:52.314, [INFO],MISSION,-649.092,0.101,1.705,35.796764,139.89172
2023-09-07 13:58:52.818, [INFO],MISSION,-649.0971,0.106,1.7090001,35.796764,139.89172
2023-09-07 13:58:53.89 , [INFO],Mission progress:0/2
2023-09-07 13:58:53.321, [INFO],MISSION,-649.0848,0.111,1.7140001,35.796764,139.89172
2023-09-07 13:58:53.825, [INFO],MISSION,-649.0717,0.102,1.705,35.796763,139.89171
2023-09-07 13:58:54.330, [INFO],MISSION,-649.0653,0.083,1.6860001,35.796763,139.89171
2023-09-07 13:58:54.837, [INFO],MISSION,-649.0638,0.061,1.665,35.796763,139.89171
2023-09-07 13:58:55.92 , [INFO],Mission progress:0/2
2023-09-07 13:58:55.340, [INFO],MISSION,-649.0605,0.036,1.639,35.796762,139.89171
2023-09-07 13:58:55.843, [INFO],MISSION,-649.055,0.023,1.626,35.796762,139.89171
2023-09-07 13:58:56.346, [INFO],MISSION,-649.0435,0.011,1.6150001,35.796762,139.89171
2023-09-07 13:58:56.850, [INFO],MISSION,-649.0148,0.005,1.608,35.796761,139.89171
2023-09-07 13:58:57.94 , [INFO],Mission progress:0/2
2023-09-07 13:58:57.353, [INFO],MISSION,-648.9848,-0.008,1.5940001,35.79676,139.89171
2023-09-07 13:58:57.858, [INFO],MISSION,-648.9808,-0.01,1.5920001,35.796759,139.89171
2023-09-07 13:58:58.364, [INFO],MISSION,-648.9887,-0.01,1.593,35.796759,139.89171
2023-09-07 13:58:58.867, [INFO],MISSION,-648.984,-0.025,1.577,35.796759,139.89171
2023-09-07 13:58:59.100, [INFO],Mission progress:0/2
2023-09-07 13:58:59.370, [INFO],MISSION,-648.9724,-0.047,1.555,35.796759,139.89171
2023-09-07 13:58:59.872, [INFO],MISSION,-648.9555,-0.074,1.5280001,35.796758,139.89171
2023-09-07 13:59:00.375, [INFO],MISSION,-648.9628,-0.101,1.501,35.796757,139.89171
2023-09-07 13:59:00.879, [INFO],MISSION,-648.9572,-0.126,1.476,35.796757,139.89171
2023-09-07 13:59:01.104, [INFO],Mission progress:0/2
2023-09-07 13:59:01.383, [INFO],MISSION,-648.9626,-0.142,1.461,35.796757,139.89171
2023-09-07 13:59:01.886, [INFO],MISSION,-648.9899,-0.15,1.453,35.796757,139.89171
2023-09-07 13:59:02.388, [INFO],MISSION,-648.9743,-0.151,1.451,35.796757,139.89171
2023-09-07 13:59:02.890, [INFO],MISSION,-649.0098,-0.144,1.458,35.796757,139.89171
2023-09-07 13:59:03.107, [INFO],Mission progress:0/2
2023-09-07 13:59:03.394, [INFO],MISSION,-649.0123,-0.141,1.461,35.796757,139.89171
2023-09-07 13:59:03.899, [INFO],MISSION,-648.9977,-0.145,1.457,35.796757,139.89171
2023-09-07 13:59:04.403, [INFO],MISSION,-648.9922,-0.146999,1.455,35.796756,139.8917
2023-09-07 13:59:04.906, [INFO],MISSION,-649.0344,0.01,1.4640001,35.796756,139.8917
2023-09-07 13:59:05.109, [INFO],Mission progress:0/2
2023-09-07 13:59:05.410, [INFO],MISSION,-649.0117,0.018,1.4720001,35.796756,139.8917
2023-09-07 13:59:05.917, [INFO],MISSION,-649.0354,0.028,1.4820001,35.796757,139.8917
2023-09-07 13:59:06.421, [INFO],MISSION,-649.0733,0.037,1.4900001,35.796757,139.8917
2023-09-07 13:59:06.925, [INFO],MISSION,-649.0756,0.05,1.503,35.796757,139.8917
2023-09-07 13:59:07.113, [INFO],Mission progress:0/2
2023-09-07 13:59:07.431, [INFO],MISSION,-649.0217,0.056,1.5100001,35.796757,139.8917
2023-09-07 13:59:07.934, [INFO],MISSION,-649.0411,0.042,1.496,35.796757,139.8917
2023-09-07 13:59:08.437, [INFO],MISSION,-649.0106,0.006,1.46,35.796757,139.8917
2023-09-07 13:59:08.943, [INFO],MISSION,-648.9864,-0.028,1.424,35.796756,139.8917
2023-09-07 13:59:09.116, [INFO],Mission progress:0/2
2023-09-07 13:59:09.445, [INFO],MISSION,-648.9483,-0.057,1.3950001,35.796756,139.8917
2023-09-07 13:59:09.947, [INFO],MISSION,-648.9509,-0.083,1.3700001,35.796756,139.8917
2023-09-07 13:59:10.449, [INFO],MISSION,-648.9622,-0.109,1.343,35.796756,139.8917
2023-09-07 13:59:10.954, [INFO],MISSION,-649.0105,-0.115,1.338,35.796755,139.8917
2023-09-07 13:59:11.120, [INFO],Mission progress:0/2
2023-09-07 13:59:11.458, [INFO],MISSION,-649.0216,-0.118,1.335,35.796756,139.8917
2023-09-07 13:59:11.962, [INFO],MISSION,-649.0789,-0.125,1.328,35.796757,139.8917
2023-09-07 13:59:12.465, [INFO],MISSION,-649.099,-0.146,1.307,35.796758,139.8917
2023-09-07 13:59:12.969, [INFO],MISSION,-649.1549,-0.151,1.302,35.796759,139.8917
2023-09-07 13:59:13.122, [INFO],Mission progress:0/2
2023-09-07 13:59:13.472, [INFO],MISSION,-649.176,-0.144,1.309,35.796759,139.8917
2023-09-07 13:59:13.976, [INFO],MISSION,-649.1362,-0.151,1.3010001,35.79676,139.8917
2023-09-07 13:59:14.482, [INFO],MISSION,-649.0823,-0.16,1.2930001,35.796761,139.8917
2023-09-07 13:59:14.987, [INFO],MISSION,-649.0882,-0.166,1.287,35.796761,139.8917
2023-09-07 13:59:15.127, [INFO],Mission progress:0/2
2023-09-07 13:59:15.490, [INFO],MISSION,-649.1903,-0.154,1.299,35.796762,139.89169
2023-09-07 13:59:15.994, [INFO],MISSION,-649.2163,-0.146,1.307,35.796762,139.89169
2023-09-07 13:59:16.499, [INFO],MISSION,-649.2178,-0.144,1.309,35.796762,139.89169
2023-09-07 13:59:17.2  , [INFO],MISSION,-649.174,-0.131,1.321,35.796763,139.89169
2023-09-07 13:59:17.131, [INFO],Mission progress:0/2
2023-09-07 13:59:17.505, [INFO],MISSION,-649.1182,-0.126,1.327,35.796763,139.89169
2023-09-07 13:59:18.9  , [INFO],MISSION,-649.1257,-0.125,1.327,35.796764,139.89169
2023-09-07 13:59:18.512, [INFO],MISSION,-649.1428,-0.117,1.336,35.796765,139.89169
2023-09-07 13:59:19.16 , [INFO],MISSION,-649.1091,-0.118,1.335,35.796766,139.89169
2023-09-07 13:59:19.134, [INFO],Mission progress:0/2
2023-09-07 13:59:19.521, [INFO],MISSION,-649.0824,-0.117,1.336,35.796767,139.89169
2023-09-07 13:59:20.24 , [INFO],MISSION,-649.0667,-0.109,1.3440001,35.796767,139.89169
2023-09-07 13:59:20.528, [INFO],MISSION,-649.0552,-0.095,1.358,35.796767,139.89169
2023-09-07 13:59:21.34 , [INFO],MISSION,-649.0417,-0.092,1.361,35.796766,139.89169
2023-09-07 13:59:21.138, [INFO],Mission progress:0/2
2023-09-07 13:59:21.539, [INFO],MISSION,-649.0286,-0.104,1.348,35.796765,139.89169
2023-09-07 13:59:22.41 , [INFO],MISSION,-649.0036,-0.12,1.333,35.796764,139.89169
2023-09-07 13:59:22.544, [INFO],MISSION,-649.0621,-0.141,1.3110001,35.796763,139.89169
2023-09-07 13:59:23.48 , [INFO],MISSION,-649.0883,-0.135,1.317,35.796763,139.89169
2023-09-07 13:59:23.141, [INFO],Mission progress:0/2
2023-09-07 13:59:23.553, [INFO],MISSION,-649.0772,-0.125,1.327,35.796763,139.89169
2023-09-07 13:59:24.59 , [INFO],MISSION,-649.0922,-0.119,1.3340001,35.796762,139.89169
2023-09-07 13:59:24.563, [INFO],MISSION,-649.0387,-0.126,1.327,35.796761,139.89169
2023-09-07 13:59:25.66 , [INFO],MISSION,-649.0256,-0.131,1.321,35.796761,139.89169
2023-09-07 13:59:25.145, [INFO],Mission progress:0/2
2023-09-07 13:59:25.569, [INFO],MISSION,-649.0582,-0.134,1.319,35.796761,139.89169
2023-09-07 13:59:26.75 , [INFO],MISSION,-649.0565,-0.134,1.319,35.796761,139.89169
2023-09-07 13:59:26.578, [INFO],MISSION,-649.0418,-0.142,1.3110001,35.79676,139.89169
2023-09-07 13:59:27.82 , [INFO],MISSION,-649.017,-0.16,1.2930001,35.796758,139.89169
2023-09-07 13:59:27.147, [INFO],Mission progress:0/2
2023-09-07 13:59:27.584, [INFO],MISSION,-649.029,-0.168,1.285,35.796758,139.89169
2023-09-07 13:59:28.87 , [INFO],MISSION,-649.0466,-0.159,1.294,35.796758,139.89169
2023-09-07 13:59:28.591, [INFO],MISSION,-649.093,-0.128,1.325,35.796757,139.89169
2023-09-07 13:59:29.94 , [INFO],MISSION,-649.1573,-0.109,1.3440001,35.796756,139.89169
2023-09-07 13:59:29.149, [INFO],Mission progress:0/2
2023-09-07 13:59:29.598, [INFO],MISSION,-649.1616,-0.094,1.359,35.796756,139.89169
2023-09-07 13:59:30.100, [INFO],MISSION,-649.1116,-0.08,1.373,35.796756,139.89169
2023-09-07 13:59:30.603, [INFO],MISSION,-649.0688,-0.078,1.3750001,35.796755,139.89169
2023-09-07 13:59:31.109, [INFO],MISSION,-649.051,-0.081,1.371,35.796756,139.89169
2023-09-07 13:59:31.152, [INFO],Mission progress:0/2
2023-09-07 13:59:31.614, [INFO],MISSION,-649.0857,-0.077,1.376,35.796755,139.89169
2023-09-07 13:59:32.117, [INFO],MISSION,-649.0303,-0.075,1.378,35.796754,139.89169
2023-09-07 13:59:32.620, [INFO],MISSION,-648.9781,-0.081,1.372,35.796753,139.89169
2023-09-07 13:59:33.124, [INFO],MISSION,-648.8974,-0.096,1.356,35.796752,139.89169
2023-09-07 13:59:33.155, [INFO],Mission progress:0/2
2023-09-07 13:59:33.627, [INFO],MISSION,-648.8422,-0.12,1.333,35.79675,139.89169
2023-09-07 13:59:34.131, [INFO],MISSION,-648.8744,-0.137,1.3160001,35.796749,139.89169
2023-09-07 13:59:34.636, [INFO],MISSION,-648.8981,-0.165,1.2880001,35.796748,139.89169
2023-09-07 13:59:35.141, [INFO],MISSION,-648.8707,-0.188,1.2650001,35.796747,139.89169
2023-09-07 13:59:35.157, [INFO],Mission progress:0/2
2023-09-07 13:59:35.644, [INFO],MISSION,-648.8617,-0.205,1.248,35.796746,139.8917
2023-09-07 13:59:36.150, [INFO],MISSION,-648.8673,-0.216,1.2370001,35.796746,139.8917
2023-09-07 13:59:36.653, [INFO],MISSION,-648.9148,-0.215,1.2370001,35.796746,139.8917
2023-09-07 13:59:37.156, [INFO],MISSION,-648.9736,-0.204,1.249,35.796745,139.8917
2023-09-07 13:59:37.161, [INFO],Mission progress:0/2
2023-09-07 13:59:37.660, [INFO],MISSION,-649.0205,-0.19,1.263,35.796745,139.8917
2023-09-07 13:59:38.163, [INFO],MISSION,-649.05,-0.188,1.264,35.796744,139.8917
2023-09-07 13:59:38.665, [INFO],MISSION,-649.0324,-0.192,1.2600001,35.796744,139.8917
2023-09-07 13:59:39.165, [INFO],Mission progress:0/2
2023-09-07 13:59:39.167, [INFO],MISSION,-649.0505,-0.193,1.2600001,35.796743,139.8917
