"Timeinfo","Level","Message","Light","Pressure","Disp Pressure","Light Counter","Pressure Counter"
2023-09-12 09:09:43.973, [INFO],HOLD,7.071272,7.7050004,1188.6411,40.869005,-119.1049
2023-09-12 09:09:44.113, [INFO],locate [  40.86900574 -119.10497156 1188.65006104]
2023-09-12 09:09:44.476, [INFO],HOLD,7.0998883,7.7360005,1188.671,40.869005,-119.1049
2023-09-12 09:09:44.979, [INFO],HOLD,7.0165943,7.7100005,1188.6459,40.869005,-119.1049
2023-09-12 09:09:45.927, [INFO],center:-0.5200243506493507,0.07663961038961038
2023-09-12 09:09:45.930, [INFO],percent:0.002506510416666667
2023-09-12 09:09:45.932, [INFO],--detect
2023-09-12 09:09:45.936, [INFO],HOLD,7.0390581,7.7170004,1188.653,40.869005,-119.1049
2023-09-12 09:09:46.439, [INFO],HOLD,6.8222204,7.6270003,1188.562,40.869004,-119.1049
2023-09-12 09:09:46.943, [INFO],HOLD,6.7361997,7.6010003,1188.5371,40.869004,-119.1049
2023-09-12 09:09:47.445, [INFO],HOLD,6.662722,7.5440001,1188.4801,40.869004,-119.1049
2023-09-12 09:09:47.935, [INFO],waiting for pixhawk to hold
2023-09-12 09:09:47.937, [INFO],-- Hold
2023-09-12 09:09:47.938, [INFO],--locate positon
2023-09-12 09:09:47.947, [INFO],HOLD,6.6974184,7.5570001,1188.492,40.869004,-119.1049
2023-09-12 09:09:48.449, [INFO],HOLD,6.7913245,7.5500001,1188.486,40.869004,-119.1049
2023-09-12 09:09:48.954, [INFO],locate [  40.86900415 -119.10497031 1188.50427246]
2023-09-12 09:09:49.278, [INFO],file:001.jpg
2023-09-12 09:09:49.279, [INFO],center:-0.3795390831134565,0.1708663148636763
2023-09-12 09:09:49.280, [INFO],percent:0.002467447916666667
2023-09-12 09:09:49.281, [INFO],yaw:-2.0173866748809814 [deg]
2023-09-12 09:09:49.282, [INFO],--locate positon
2023-09-12 09:09:49.285, [INFO],HOLD,6.8443112,7.6080002,1188.544,40.869003,-119.1049
2023-09-12 09:09:49.787, [INFO],HOLD,6.9375564,7.6430001,1188.578,40.869003,-119.1049
2023-09-12 09:09:50.288, [INFO],HOLD,7.0147625,7.6960005,1188.632,40.869003,-119.1049
2023-09-12 09:09:50.300, [INFO],locate [  40.86900326 -119.10497198 1188.59034424]
2023-09-12 09:09:50.311, [INFO],north:-1.3154857979075156, east:0.49640958397348267
2023-09-12 09:09:50.313, [INFO],move
2023-09-12 09:09:50.315, [INFO],lat-1.183682726330603e-05, lon:5.896738251583129e-06
2023-09-12 09:09:50.317, [INFO],--Go to lat: 40.86899142317274 lng:-119.10496608326173 alt:1188.5903442382812 yaw:0
2023-09-12 09:09:50.792, [INFO],HOLD,6.9461198,7.6880002,1188.623,40.869003,-119.1049
2023-09-12 09:09:51.294, [INFO],HOLD,6.9031308,7.6310005,1188.567,40.869001,-119.1049
2023-09-12 09:09:51.798, [INFO],HOLD,6.9936629,7.5490002,1188.4851,40.868998,-119.1049
2023-09-12 09:09:52.302, [INFO],HOLD,6.7836838,7.5370001,1188.473,40.868995,-119.1049
2023-09-12 09:09:52.805, [INFO],HOLD,6.6825924,7.4840002,1188.42,40.868993,-119.1049
2023-09-12 09:09:53.307, [INFO],HOLD,6.6161596,7.4930005,1188.4281,40.868992,-119.1049
2023-09-12 09:09:53.809, [INFO],HOLD,6.422598,7.4120001,1188.347,40.868991,-119.1049
2023-09-12 09:09:54.67 , [INFO],waiting for pixhawk to hold
2023-09-12 09:09:54.69 , [INFO],-- Hold
2023-09-12 09:09:54.70 , [INFO],--locate positon
2023-09-12 09:09:54.314, [INFO],HOLD,6.2683991,7.3810005,1188.317,40.868991,-119.1049
2023-09-12 09:09:54.816, [INFO],HOLD,6.1044016,7.3200001,1188.2561,40.868991,-119.1049
2023-09-12 09:09:55.92 , [INFO],locate [  40.8689918  -119.10496709 1188.27545166]
2023-09-12 09:09:55.432, [INFO],file:002.jpg
2023-09-12 09:09:55.434, [INFO],center:0.02846840659340657,0.11832810047095764
2023-09-12 09:09:55.435, [INFO],percent:0.0020735677083333335
2023-09-12 09:09:55.436, [INFO],yaw:-1.4856667518615723 [deg]
2023-09-12 09:09:55.437, [INFO],--locate positon
2023-09-12 09:09:55.439, [INFO],HOLD,6.1390023,7.2920002,1188.228,40.868991,-119.1049
2023-09-12 09:09:55.941, [INFO],HOLD,5.9591862,7.2420005,1188.177,40.868991,-119.1049
2023-09-12 09:09:56.451, [INFO],HOLD,5.9268416,7.1980004,1188.134,40.86899,-119.1049
2023-09-12 09:09:56.464, [INFO],locate [  40.86899143 -119.1049675  1188.16695557]
2023-09-12 09:09:56.467, [INFO],north:0.09683802268059946, east:0.2769733547456318
2023-09-12 09:09:56.468, [INFO],down
2023-09-12 09:09:56.469, [INFO],--Go to lat: 40.868991429999994 lng:-119.1049675 alt:1187.1669555664062 yaw:0
2023-09-12 09:09:56.953, [INFO],HOLD,5.8768393,7.1730003,1188.109,40.86899,-119.1049
2023-09-12 09:09:57.457, [INFO],HOLD,5.5651227,6.9210004,1187.857,40.868989,-119.1049
2023-09-12 09:09:57.961, [INFO],HOLD,5.0881446,6.5280003,1187.4641,40.868989,-119.1049
2023-09-12 09:09:58.465, [INFO],HOLD,4.8911068,6.3120002,1187.248,40.868989,-119.1049
2023-09-12 09:09:58.969, [INFO],HOLD,4.7245312,6.1260004,1187.061,40.868989,-119.1049
2023-09-12 09:09:59.470, [INFO],HOLD,4.6939942,6.0130004,1186.949,40.868989,-119.1049
2023-09-12 09:09:59.970, [INFO],waiting for pixhawk to hold
2023-09-12 09:09:59.972, [INFO],-- Hold
2023-09-12 09:09:59.972, [INFO],--locate positon
2023-09-12 09:09:59.974, [INFO],HOLD,4.6865209,5.9380002,1186.874,40.86899,-119.1049
2023-09-12 09:10:00.477, [INFO],HOLD,4.7438258,5.9040002,1186.84,40.86899,-119.1049
2023-09-12 09:10:00.980, [INFO],HOLD,4.7498706,5.9030003,1186.838,40.86899,-119.1049
2023-09-12 09:10:00.992, [INFO],locate [  40.86899083 -119.10496984 1186.84172906]
2023-09-12 09:10:01.354, [INFO],file:003.jpg
2023-09-12 09:10:01.357, [INFO],center:0.1342939419795222,0.46591296928327647
2023-09-12 09:10:01.358, [INFO],percent:0.004768880208333334
2023-09-12 09:10:01.360, [INFO],yaw:0.4071517288684845 [deg]
2023-09-12 09:10:01.361, [INFO],--locate positon
2023-09-12 09:10:01.486, [INFO],HOLD,4.7311449,5.8950004,1186.831,40.86899,-119.1049
2023-09-12 09:10:01.987, [INFO],HOLD,4.6945994,5.8720002,1186.8081,40.86899,-119.1049
2023-09-12 09:10:02.377, [INFO],locate [  40.86899028 -119.10497106 1186.81165771]
2023-09-12 09:10:02.380, [INFO],north:0.3210606623290188, east:0.8534670039407284
2023-09-12 09:10:02.381, [INFO],move
2023-09-12 09:10:02.383, [INFO],lat2.888924842120113e-06, lon:1.0138141402256061e-05
2023-09-12 09:10:02.384, [INFO],--Go to lat: 40.868993168924845 lng:-119.10496092185859 alt:1186.8116577148437 yaw:0
2023-09-12 09:10:02.489, [INFO],HOLD,4.6041974,5.8370003,1186.773,40.86899,-119.1049
2023-09-12 09:10:02.992, [INFO],HOLD,4.5342277,5.7420001,1186.677,40.868991,-119.1049
2023-09-12 09:10:03.494, [INFO],HOLD,4.3978835,5.6390004,1186.575,40.868991,-119.1049
2023-09-12 09:10:03.997, [INFO],HOLD,4.3367516,5.5760002,1186.512,40.868991,-119.1049
2023-09-12 09:10:04.501, [INFO],HOLD,4.2661137,5.5100002,1186.446,40.868991,-119.1049
2023-09-12 09:10:05.3  , [INFO],HOLD,4.2586412,5.4620003,1186.397,40.868991,-119.1049
2023-09-12 09:10:05.505, [INFO],HOLD,4.2439303,5.4580001,1186.393,40.86899,-119.1049
2023-09-12 09:10:05.665, [INFO],waiting for pixhawk to hold
2023-09-12 09:10:05.666, [INFO],-- Hold
2023-09-12 09:10:05.667, [INFO],--locate positon
2023-09-12 09:10:06.7  , [INFO],HOLD,4.3082527,5.4350004,1186.3701,40.86899,-119.1049
2023-09-12 09:10:06.515, [INFO],HOLD,4.3422858,5.4800004,1186.415,40.86899,-119.1049
2023-09-12 09:10:06.686, [INFO],locate [  40.86899008 -119.10496362 1186.39296875]
2023-09-12 09:10:07.46 , [INFO],file:004.jpg
2023-09-12 09:10:07.48 , [INFO],center:0.2011915181413113,0.027551453426692164
2023-09-12 09:10:07.49 , [INFO],percent:0.005113932291666666
2023-09-12 09:10:07.50 , [INFO],yaw:0.06516671180725098 [deg]
2023-09-12 09:10:07.51 , [INFO],--locate positon
2023-09-12 09:10:07.54 , [INFO],HOLD,4.3559721,5.4870004,1186.423,40.86899,-119.1049
2023-09-12 09:10:07.556, [INFO],HOLD,4.3624508,5.4680004,1186.403,40.868989,-119.1049
2023-09-12 09:10:08.60 , [INFO],HOLD,4.4096743,5.466,1186.402,40.868989,-119.1049
2023-09-12 09:10:08.565, [INFO],HOLD,4.428432,5.4680004,1186.404,40.86899,-119.1049
2023-09-12 09:10:09.66 , [INFO],HOLD,4.4496849,5.4630002,1186.399,40.86899,-119.1049
2023-09-12 09:10:09.85 , [INFO],locate [  40.86899053 -119.1049623  1186.40506592]
2023-09-12 09:10:09.87 , [INFO],north:0.44937523908327137, east:0.04667012416546513
2023-09-12 09:10:09.88 , [INFO],down
2023-09-12 09:10:09.89 , [INFO],--Go to lat: 40.86899053 lng:-119.10496229999998 alt:1185.4050659179688 yaw:0
2023-09-12 09:10:09.569, [INFO],HOLD,4.5030449,5.4290003,1186.3651,40.868991,-119.1049
2023-09-12 09:10:10.70 , [INFO],HOLD,4.2094234,5.1490001,1186.085,40.86899,-119.1049
2023-09-12 09:10:10.572, [INFO],HOLD,3.8652159,4.8070001,1185.742,40.86899,-119.1049
2023-09-12 09:10:11.75 , [INFO],HOLD,3.6700555,4.604,1185.539,40.868989,-119.1049
2023-09-12 09:10:11.581, [INFO],HOLD,3.5665046,4.4480004,1185.384,40.868989,-119.1049
2023-09-12 09:10:12.83 , [INFO],HOLD,3.5167493,4.3180003,1185.254,40.868988,-119.1049
2023-09-12 09:10:12.587, [INFO],HOLD,3.5155688,4.2930002,1185.228,40.868988,-119.1049
2023-09-12 09:10:12.663, [INFO],waiting for pixhawk to hold
2023-09-12 09:10:12.665, [INFO],-- Hold
2023-09-12 09:10:12.666, [INFO],--locate positon
2023-09-12 09:10:13.89 , [INFO],HOLD,3.478567,4.3250002,1185.2611,40.868988,-119.1049
2023-09-12 09:10:13.592, [INFO],HOLD,3.4771362,4.3060002,1185.242,40.868988,-119.1049
2023-09-12 09:10:13.689, [INFO],locate [  40.8689882  -119.1049616  1185.25056152]
2023-09-12 09:10:14.51 , [INFO],file:005.jpg
2023-09-12 09:10:14.52 , [INFO],center:0.5067578007235454,-0.21044116169229218
2023-09-12 09:10:14.53 , [INFO],percent:0.010797526041666667
2023-09-12 09:10:14.54 , [INFO],yaw:-1.3399279117584229 [deg]
2023-09-12 09:10:14.55 , [INFO],--locate positon
2023-09-12 09:10:14.95 , [INFO],HOLD,3.4965321,4.2740001,1185.21,40.868988,-119.1049
2023-09-12 09:10:14.596, [INFO],HOLD,3.5543646,4.3470001,1185.283,40.868988,-119.1049
2023-09-12 09:10:15.71 , [INFO],locate [  40.86898866 -119.10496248 1185.27886963]
2023-09-12 09:10:15.73 , [INFO],north:0.8962743462736916, east:-0.30231327015968745
2023-09-12 09:10:15.75 , [INFO],move
2023-09-12 09:10:15.76 , [INFO],lat8.06473519839557e-06, lon:-3.5911108692190187e-06
2023-09-12 09:10:15.77 , [INFO],--Go to lat: 40.8689967247352 lng:-119.10496607111087 alt:1185.2788696289062 yaw:0
2023-09-12 09:10:15.99 , [INFO],HOLD,3.6339847,4.4040002,1185.3391,40.868989,-119.1049
2023-09-12 09:10:15.603, [INFO],HOLD,3.6866549,4.4090003,1185.345,40.868989,-119.1049
2023-09-12 09:10:16.105, [INFO],HOLD,3.5978655,4.3990001,1185.335,40.86899,-119.1049
2023-09-12 09:10:16.614, [INFO],HOLD,3.5785013,4.3650002,1185.301,40.868991,-119.1049
2023-09-12 09:10:17.116, [INFO],HOLD,3.5861193,4.3230004,1185.259,40.868992,-119.1049
2023-09-12 09:10:17.619, [INFO],HOLD,3.5904671,4.342,1185.278,40.868993,-119.1049
2023-09-12 09:10:18.121, [INFO],HOLD,3.6250756,4.3690004,1185.305,40.868993,-119.1049
2023-09-12 09:10:18.566, [INFO],waiting for pixhawk to hold
2023-09-12 09:10:18.567, [INFO],-- Hold
2023-09-12 09:10:18.568, [INFO],--locate positon
2023-09-12 09:10:18.623, [INFO],HOLD,3.6242596,4.3780002,1185.3131,40.868994,-119.1049
2023-09-12 09:10:19.126, [INFO],HOLD,3.5785281,4.3270001,1185.263,40.868994,-119.1049
2023-09-12 09:10:19.586, [INFO],locate [  40.86899403 -119.10496683 1185.26787109]
2023-09-12 09:10:19.930, [INFO],file:006.jpg
2023-09-12 09:10:19.931, [INFO],center:0.10988952784503639,-0.01956791191052692
2023-09-12 09:10:19.932, [INFO],percent:0.009410807291666667
2023-09-12 09:10:19.933, [INFO],yaw:0.6147539615631104 [deg]
2023-09-12 09:10:19.934, [INFO],--locate positon
2023-09-12 09:10:19.937, [INFO],HOLD,3.5475321,4.3100004,1185.2451,40.868993,-119.1049
2023-09-12 09:10:20.440, [INFO],HOLD,3.4890873,4.3260002,1185.2611,40.868994,-119.1049
2023-09-12 09:10:20.945, [INFO],HOLD,3.5164975,4.2840003,1185.2191,40.868994,-119.1049
2023-09-12 09:10:20.953, [INFO],locate [  40.86899434 -119.10496551 1185.25118408]
2023-09-12 09:10:20.954, [INFO],north:0.20019117465563102, east:-0.024552659307061193
2023-09-12 09:10:20.956, [INFO],down
2023-09-12 09:10:20.957, [INFO],--Go to lat: 40.86899433999999 lng:-119.10496550999999 alt:1184.2511840820312 yaw:0
2023-09-12 09:10:21.446, [INFO],HOLD,3.5523119,4.2880001,1185.223,40.868994,-119.1049
2023-09-12 09:10:21.990, [INFO],HOLD,3.3153335,4.0220003,1184.957,40.868993,-119.1049
2023-09-12 09:10:22.493, [INFO],HOLD,3.1136271,3.8340001,1184.77,40.868993,-119.1049
2023-09-12 09:10:22.995, [INFO],HOLD,2.9664438,3.7200002,1184.656,40.868993,-119.1049
2023-09-12 09:10:23.497, [INFO],HOLD,2.8267667,3.5890002,1184.524,40.868993,-119.1049
2023-09-12 09:10:23.999, [INFO],HOLD,2.7311452,3.4910001,1184.427,40.868993,-119.1049
2023-09-12 09:10:24.503, [INFO],HOLD,2.6910883,3.4720001,1184.408,40.868993,-119.1049
2023-09-12 09:10:25.5  , [INFO],HOLD,2.6014406,3.4140002,1184.3489,40.868993,-119.1049
2023-09-12 09:10:25.365, [INFO],waiting for pixhawk to hold
2023-09-12 09:10:25.368, [INFO],-- Hold
2023-09-12 09:10:25.370, [INFO],--locate positon
2023-09-12 09:10:25.508, [INFO],HOLD,2.5152337,3.3290002,1184.265,40.868993,-119.1049
2023-09-12 09:10:26.11 , [INFO],HOLD,2.4922633,3.2650001,1184.2,40.868993,-119.1049
2023-09-12 09:10:26.390, [INFO],locate [  40.86899333 -119.10496715 1184.21013726]
2023-09-12 09:10:26.732, [INFO],file:007.jpg
2023-09-12 09:10:26.734, [INFO],center:0.06018766039349863,0.1370402053036783
2023-09-12 09:10:26.736, [INFO],percent:0.019026692708333334
2023-09-12 09:10:26.738, [INFO],yaw:-0.1627313196659088 [deg]
2023-09-12 09:10:26.739, [INFO],--locate positon
2023-09-12 09:10:26.742, [INFO],HOLD,2.5216036,3.272,1184.207,40.868993,-119.1049
2023-09-12 09:10:27.245, [INFO],HOLD,2.5919807,3.3140001,1184.25,40.868992,-119.1049
2023-09-12 09:10:27.748, [INFO],HOLD,2.5828292,3.3290002,1184.265,40.868992,-119.1049
2023-09-12 09:10:27.758, [INFO],locate [  40.86899288 -119.1049666  1184.24814453]
2023-09-12 09:10:27.761, [INFO],north:0.07820764626453394, east:0.13268652132881556
2023-09-12 09:10:27.763, [INFO],down
2023-09-12 09:10:27.765, [INFO],--Go to lat: 40.86899287999999 lng:-119.10496659999998 alt:1183.24814453125 yaw:0
2023-09-12 09:10:28.251, [INFO],HOLD,2.539924,3.3300001,1184.2661,40.868991,-119.1049
2023-09-12 09:10:28.753, [INFO],HOLD,2.2483258,3.085,1184.0209,40.868991,-119.1049
2023-09-12 09:10:29.256, [INFO],HOLD,1.970148,2.8070001,1183.742,40.868991,-119.1049
2023-09-12 09:10:29.760, [INFO],HOLD,1.8097362,2.6250002,1183.561,40.868991,-119.1049
2023-09-12 09:10:30.263, [INFO],HOLD,1.7228747,2.4870002,1183.423,40.868991,-119.1049
2023-09-12 09:10:30.767, [INFO],HOLD,1.6805776,2.417,1183.352,40.868991,-119.1049
2023-09-12 09:10:31.270, [INFO],HOLD,1.6655931,2.4150002,1183.351,40.868991,-119.1049
2023-09-12 09:10:31.764, [INFO],waiting for pixhawk to hold
2023-09-12 09:10:31.771, [INFO],-- Hold
2023-09-12 09:10:31.773, [INFO],--locate positon
2023-09-12 09:10:31.775, [INFO],HOLD,1.6285631,2.4120001,1183.348,40.868991,-119.1049
2023-09-12 09:10:32.278, [INFO],HOLD,1.5641181,2.3630001,1183.299,40.868991,-119.1049
2023-09-12 09:10:32.783, [INFO],HOLD,1.533583,2.3059999,1183.242,40.868991,-119.1049
2023-09-12 09:10:32.793, [INFO],locate [  40.86899147 -119.10496751 1183.29345703]
2023-09-12 09:10:33.145, [INFO],file:008.jpg
2023-09-12 09:10:33.146, [INFO],center:0.7254421296296296,0.5418049382716049
2023-09-12 09:10:33.147, [INFO],percent:0.0439453125
2023-09-12 09:10:33.148, [INFO],yaw:-2.155488967895508 [deg]
2023-09-12 09:10:33.149, [INFO],--locate positon
2023-09-12 09:10:33.285, [INFO],HOLD,1.5678273,2.312,1183.248,40.868991,-119.1049
2023-09-12 09:10:33.788, [INFO],HOLD,1.5711432,2.3240001,1183.259,40.868991,-119.1049
2023-09-12 09:10:34.167, [INFO],locate [  40.86899173 -119.10496877 1183.2529541 ]
2023-09-12 09:10:34.170, [INFO],north:0.5821421424242386, east:0.2978935554236829
2023-09-12 09:10:34.171, [INFO],move
2023-09-12 09:10:34.173, [INFO],lat5.2381530789061825e-06, lon:3.5386102070899678e-06
2023-09-12 09:10:34.175, [INFO],--Go to lat: 40.86899696815307 lng:-119.10496522805647 alt:1183.2529541015624 yaw:0
2023-09-12 09:10:34.291, [INFO],HOLD,1.5945771,2.299,1183.2351,40.868991,-119.1049
2023-09-12 09:10:34.794, [INFO],HOLD,1.6335255,2.3200001,1183.2561,40.868992,-119.1049
2023-09-12 09:10:35.297, [INFO],HOLD,1.6545482,2.358,1183.293,40.868993,-119.1049
2023-09-12 09:10:35.799, [INFO],HOLD,1.6566567,2.3830001,1183.319,40.868994,-119.1049
2023-09-12 09:10:36.302, [INFO],HOLD,1.6462507,2.374,1183.31,40.868995,-119.1049
2023-09-12 09:10:36.570, [INFO],waiting for pixhawk to hold
2023-09-12 09:10:36.572, [INFO],-- Hold
2023-09-12 09:10:36.572, [INFO],--locate positon
2023-09-12 09:10:36.804, [INFO],HOLD,1.6703763,2.381,1183.317,40.868995,-119.1049
2023-09-12 09:10:37.312, [INFO],HOLD,1.6803354,2.4060001,1183.341,40.868994,-119.1049
2023-09-12 09:10:37.590, [INFO],locate [  40.86899494 -119.10496406 1183.33326416]
2023-09-12 09:10:37.910, [INFO],file:009.jpg
2023-09-12 09:10:37.911, [INFO],center:0.3415434203395954,-0.19244139370584462
2023-09-12 09:10:37.912, [INFO],percent:0.0540625
2023-09-12 09:10:37.913, [INFO],yaw:-1.06731116771698 [deg]
2023-09-12 09:10:37.914, [INFO],--locate positon
2023-09-12 09:10:37.917, [INFO],HOLD,1.6870165,2.414,1183.35,40.868994,-119.1049
2023-09-12 09:10:38.418, [INFO],LAND,1.5371212,2.2810001,1183.217,40.868994,-119.1049
2023-09-12 09:10:38.924, [INFO],LAND,1.1533122,1.891,1182.827,40.868994,-119.1049
2023-09-12 09:10:38.936, [INFO],locate [  40.8689945  -119.10496492 1183.13615723]
2023-09-12 09:10:38.942, [INFO],north:0.29310458832521435, east:-0.13034835870152853
2023-09-12 09:10:38.943, [INFO],down
2023-09-12 09:10:38.944, [INFO],-- precise land end
2023-09-12 09:10:39.30 , [INFO],--Landing
2023-09-12 09:10:39.61 , [INFO],StatusText: [type: INFO, text: Landing at current position	]
2023-09-12 09:10:39.65 , [INFO],--finish
2023-09-12 09:10:39.427, [INFO],LAND,0.8342114,1.558,1182.493,40.868994,-119.1049
2023-09-12 09:10:39.929, [INFO],LAND,0.5140408,1.213,1182.149,40.868993,-119.1049
2023-09-12 09:10:40.432, [INFO],LAND,0.1686284,0.862,1181.798,40.868993,-119.1049
2023-09-12 09:10:40.698, [INFO],StatusText: [type: CRITICAL, text: Kill-switch engaged	]
2023-09-12 09:10:40.936, [INFO],LAND,0.0,0.65,1181.586,40.868992,-119.1049
2023-09-12 09:10:41.443, [INFO],LAND,0.0,0.578,1181.514,40.868992,-119.1049
2023-09-12 09:10:41.947, [INFO],LAND,0.0,0.484,1181.42,40.868992,-119.1049
2023-09-12 09:10:42.182, [INFO],StatusText: [type: INFO, text: Landing detected	]
2023-09-12 09:10:42.455, [INFO],LAND,0.0,0.384,1181.32,40.868992,-119.1049
2023-09-12 09:10:42.958, [INFO],LAND,0.0,0.284,1181.22,40.868992,-119.1049
2023-09-12 09:10:43.463, [INFO],LAND,0.0,0.173,1181.108,40.868992,-119.1049
2023-09-12 09:10:43.968, [INFO],LAND,0.0,0.095,1181.031,40.868992,-119.1049
2023-09-12 09:10:44.188, [INFO],StatusText: [type: INFO, text: Disarmed by landing	]
2023-09-12 09:10:44.471, [INFO],LAND,0.0,-0.032,1180.968,40.868993,-119.1049
2023-09-12 09:10:44.974, [INFO],LAND,0.0,-0.071,1180.929,40.868993,-119.1049
2023-09-12 09:10:45.477, [INFO],LAND,0.0,-0.097,1180.903,40.868993,-119.1049
2023-09-12 09:10:45.981, [INFO],LAND,0.0,-0.096,1180.904,40.868993,-119.1049
2023-09-12 09:10:46.485, [INFO],LAND,0.0,-0.082,1180.918,40.868993,-119.1049
2023-09-12 09:10:46.987, [INFO],LAND,0.0,-0.06,1180.94,40.868993,-119.1049
2023-09-12 09:10:47.494, [INFO],LAND,0.0,-0.03,1180.97,40.868993,-119.1049
2023-09-12 09:10:47.997, [INFO],LAND,0.0,0.008,1181.009,40.868993,-119.1049
2023-09-12 09:10:48.501, [INFO],LAND,0.0,0.046,1181.0469,40.868994,-119.1049
2023-09-12 09:10:49.3  , [INFO],LAND,0.0,0.093,1181.095,40.868994,-119.1049
2023-09-12 09:10:49.505, [INFO],LAND,0.0,0.131,1181.133,40.868994,-119.1049
2023-09-12 09:10:50.9  , [INFO],LAND,0.0,0.158,1181.159,40.868994,-119.1049
2023-09-12 09:10:50.512, [INFO],LAND,0.0,0.183,1181.185,40.868994,-119.1049
2023-09-12 09:10:51.15 , [INFO],LAND,0.0,0.22,1181.221,40.868994,-119.1049
2023-09-12 09:10:51.518, [INFO],LAND,0.0,0.242,1181.243,40.868994,-119.1049
2023-09-12 09:10:52.21 , [INFO],LAND,0.0,0.2639999,1181.265,40.868994,-119.1049
2023-09-12 09:10:52.528, [INFO],LAND,0.0,0.285,1181.286,40.868994,-119.1049
2023-09-12 09:10:53.32 , [INFO],LAND,0.0,0.305,1181.306,40.868994,-119.1049
2023-09-12 09:10:53.534, [INFO],LAND,0.0,0.309,1181.311,40.868994,-119.1049
2023-09-12 09:10:54.39 , [INFO],LAND,0.0,0.312,1181.314,40.868994,-119.1049
2023-09-12 09:10:54.543, [INFO],LAND,0.0,0.322,1181.324,40.868995,-119.1049
2023-09-12 09:10:55.47 , [INFO],LAND,0.0,0.346,1181.347,40.868995,-119.1049
2023-09-12 09:10:55.550, [INFO],LAND,0.0,0.364,1181.3651,40.868995,-119.1049
